url,name/title,address,price,area,price-per-area,floor/store,no of floors/stores in the building,no of rooms,year of construction,parking space,market,form of ownership
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24759409.html","Mieszkanie, ul. Papierni Prądnickich","Papierni Prądnickich, Górka Narodowa, Kraków, małopolskie",676 999 zł,41 m²,"16 512,17 zł/m²",5,5.0,2,2025,garaż wolnostojący,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24703599.html","Mieszkanie, ul. Jerzmanowskiego","Jerzmanowskiego, Prokocim, Kraków, małopolskie",840 344 zł,"61,79 m²",13 600 zł/m²,5,7.0,3,-,parking publiczny / na ulicy,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24701175.html","Mieszkanie, ul. Czerwieńskiego","Czerwieńskiego, Azory, Kraków, małopolskie",660 000 zł,38 m²,"17 368,42 zł/m²",parter,5.0,2,2014,parking publiczny / na ulicy,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-kuchnia-z-oknem/24705161.html","Mieszkanie, ul. Pszenna","Pszenna, Bonarka, Kraków, małopolskie",599 000 zł,"35,70 m²","16 778,71 zł/m²",2,4.0,2,1983,-,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-aneksem-kuchennym/24776825.html","Mieszkanie, Osiedle Bohaterów Września","Osiedle Bohaterów Września, Mistrzejowice, Kraków, małopolskie",852 125 zł,"68,17 m²",12 500 zł/m²,4,9.0,3,2025,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-apartamentowcu,nad-rzeka/24676750.html","Apartament, ul. Grzegórzecka","Grzegórzecka, Grzegórzki, Kraków, małopolskie",5 522 660 zł,"212,41 m²",26 000 zł/m²,8,,5,2023,tak,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,w-gorach/24784842.html","Mieszkanie, ul. Wysłouchów","Wysłouchów 30, Kurdwanów, Kraków, małopolskie",509 000 zł,34 m²,"14 970,59 zł/m²",4,10.0,1,1987,parking publiczny / na ulicy,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-kuchnia-z-oknem/24785011.html","Apartament, ul. Mogilska","Mogilska, Śródmieście, Kraków, małopolskie",915 354 zł,"45,77 m²",19 999 zł/m²,parter,4.0,2,2024,w garażu podziemnym,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24727763.html","Mieszkanie, ul. Bobrzyńskiego","Bobrzyńskiego, Dębniki, Kraków, małopolskie",920 000 zł,62 m²,"14 838,71 zł/m²",parter,5.0,3,2008,w garażu podziemnym,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,kawalerka,z-aneksem-kuchennym/24621936.html","Mieszkanie, ul. Grzegórzecka","Grzegórzecka, Kraków, małopolskie",1 200 000 zł,"44,65 m²","26 875,70 zł/m²",5,10.0,1,2015,tak,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/23836267.html","Mieszkanie, ul. Sebastiana","Sebastiana, Stare Miasto, Kraków, małopolskie",1 150 000 zł,"50,50 m²","22 772,28 zł/m²",parter,3.0,2,2021,-,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-aneksem-kuchennym/24777172.html",Mieszkanie Kraków,"Kraków, małopolskie",798 560 zł,"57,04 m²",14 000 zł/m²,2,3.0,3,2024,garaż,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,przy-lesie/24599754.html",Mieszkanie,"Bobrzyńskiego 39a, Europejskie, Kraków, małopolskie",750 000 zł,"51,14 m²","14 665,62 zł/m²",parter,6.0,2,2006,garaż wolnostojący,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,przy-lesie/24747900.html",Mieszkanie Kraków,"Mydlniki, Kraków, małopolskie",930 000 zł,62 m²,15 000 zł/m²,4,4.0,2,2019,możliwość wykupienia,wtórny,"spółdzielcze własnościowe, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24164138.html",Apartament,"Banacha, Górka Narodowa, Kraków, małopolskie",694 407 zł,"52,25 m²","13 290,09 zł/m²",parter,5.0,2,2023,garaż,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,m4,z-aneksem-kuchennym/24664446.html","Mieszkanie, ul. Władysława Łokietka","Władysława Łokietka 282, Krowodrza, Kraków, małopolskie",712 000 zł,"61,32 m²","11 611,22 zł/m²",parter,2.0,4,2024,przynależne na terenie ogrodzonym,pierwotny (zobacz inne nowe mieszkania w Krakowie),"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/23812943.html",Mieszkanie Kraków,"Mesiselsa, Kazimierz, Kraków, małopolskie",912 000 zł,48 m²,19 000 zł/m²,2,3.0,2,-,-,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,do-remontu/24777798.html",Mieszkanie Kraków,"Czyżyny, Kraków, małopolskie",410 000 zł,"29,30 m²","13 993,17 zł/m²",4,4.0,2,2012,-,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24680601.html","Mieszkanie, ul. Gminna","Gminna, Dzielnica XI Podgórze Duchackie, Kraków, małopolskie",682 058 zł,"38,74 m²","17 606,04 zł/m²",7,9.0,2,-,parking publiczny / na ulicy,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,kawalerka,z-aneksem-kuchennym/24724393.html","Mieszkanie, Aleja Kijowska","Aleja Kijowska, Krowodrza, Kraków, małopolskie",827 000 zł,"30,50 m²","27 114,75 zł/m²",1,11.0,1,2023,garaż w bryle budynku,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24622891.html",Mieszkanie,"Kuźnicy Kołłątajowskiej, Prądnik Biały, Kraków, małopolskie",755 700 zł,54 m²,"13 994,44 zł/m²",1,5.0,2,2023,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24389058.html","Mieszkanie, Aleja 29 Listopada","Aleja 29 Listopada, Prądnik Biały, Kraków, małopolskie",758 907 zł,"55,44 m²","13 688,80 zł/m²",parter,5.0,2,2023,-,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,deweloperski/24784631.html",Mieszkanie Kraków,"Prądnik Biały, Kraków, małopolskie",625 892 zł,"42,29 m²",14 800 zł/m²,6,9.0,2,2026,garaż w bryle budynku,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,deweloperski/24784627.html",Mieszkanie Kraków,"Prądnik Biały, Kraków, małopolskie",537 740 zł,"32,20 m²",16 700 zł/m²,6,9.0,1,2025,garaż w bryle budynku,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,deweloperski/24784624.html",Mieszkanie Kraków,"Prądnik Biały, Kraków, małopolskie",789 134 zł,"60,47 m²",13 050 zł/m²,2,9.0,3,2025,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24530296.html",Mieszkanie,"Domagały, Złocień, Kraków, małopolskie",609 000 zł,"53,46 m²","11 391,69 zł/m²",1,4.0,3,2022,tak,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,m4,z-aneksem-kuchennym/24724384.html",Apartament,"Nullo, Grzegórzki, Kraków, małopolskie",2 650 000 zł,93 m²,"28 494,62 zł/m²",6,7.0,4,2018,garaż,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-aneksem-kuchennym/24389043.html","Mieszkanie, Aleja 29 Listopada","Aleja 29 Listopada, Prądnik Biały, Kraków, małopolskie",832 964 zł,"60,74 m²","13 713,60 zł/m²",parter,5.0,2,2023,-,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,wysoki-standard/24275287.html",Mieszkanie,"Saska, Zabłocie, Kraków, małopolskie",990 944 zł,"55,36 m²",17 900 zł/m²,1,5.0,3,2023,tak,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24784667.html","Mieszkanie, ul. Bieńczycka","Bieńczycka, Bieńczyce, Kraków, małopolskie",723 000 zł,"41,36 m²","17 480,66 zł/m²",6,6.0,2,2016,przynależne na ulicy,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-aneksem-kuchennym/24438587.html",Apartament,"Stańczyka, Bronowice Wielkie, Kraków, małopolskie",1 050 000 zł,47 m²,"22 340,43 zł/m²",14,14.0,2,2022,w garażu podziemnym,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24784679.html","Mieszkanie, ul. Seweryna","Seweryna, Bieżanów-Prokocim, Kraków, małopolskie",590 000 zł,34 m²,"17 352,94 zł/m²",2,4.0,2,2007,przynależne na ulicy,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24639592.html",Mieszkanie Kraków,"Ruczaj, Kraków, małopolskie",790 300 zł,"56,45 m²",14 000 zł/m²,3,3.0,3,2024,garaż wolnostojący,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,wysoki-standard/24759266.html","Mieszkanie, ul. Wierzyńskiego","Wierzyńskiego, Mydlniki, Kraków, małopolskie",930 000 zł,62 m²,15 000 zł/m²,4,4.0,2,2019,tak,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,deweloperski/24784629.html",Mieszkanie Kraków,"Prądnik Biały, Kraków, małopolskie",772 157 zł,"60,09 m²",12 850 zł/m²,2,9.0,3,2026,garaż w bryle budynku,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,nad-rzeka/23674580.html","Apartament Salwator, ul. Kościuszki","Kościuszki, Salwator, Kraków, małopolskie",1 810 000 zł,"65,99 m²","27 428,40 zł/m²",2,5.0,3,2023,tak,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24727766.html","Kawalerka, ul. Rydlówka","Rydlówka, Podgórze, Kraków, małopolskie",597 000 zł,28 m²,"21 321,43 zł/m²",2,7.0,1,2021,przynależne na ulicy,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24680435.html","Mieszkanie, ul. Rzemieślnicza","Rzemieślnicza, Dzielnica XIII Podgórze, Kraków, małopolskie",911 274 zł,"50,07 m²",18 200 zł/m²,3,5.0,2,-,parking publiczny / na ulicy,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24684085.html","Mieszkanie, ul. Piltza","Piltza, Piltza, Kraków, małopolskie",749 000 zł,"59,21 m²","12 649,89 zł/m²",3,5.0,3,2023,parking publiczny / na ulicy,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-kuchnia-z-oknem/23238322.html",Mieszkanie Kraków,"Prądnik Czerwony, Kraków, małopolskie",2 700 000 zł,194 m²,"13 917,53 zł/m²",4,4.0,5,2017,garaż wolnostojący,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-aneksem-kuchennym/22282116.html","Mieszkanie, ul. Siemiradzkiego","Siemiradzkiego, Stare Miasto, Kraków, małopolskie",1 280 000 zł,91 m²,"14 065,93 zł/m²",4,4.0,3,1880,-,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-aneksem-kuchennym/24693176.html","Mieszkanie, ul. Trybuny Ludów","Trybuny Ludów, Kraków, małopolskie",700 700 zł,"51,71 m²",13 551 zł/m²,parter,11.0,2,2023,-,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,deweloperski/24703280.html","Mieszkanie, ul. Bagrowa","Bagrowa, Płaszów, Kraków, małopolskie",599 000 zł,37 m²,"16 189,19 zł/m²",2,4.0,2,2023,w garażu podziemnym,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24768131.html","Mieszkanie, ul. Lasówka","Lasówka, Płaszów, Kraków, małopolskie",605 255 zł,"41,13 m²","14 715,66 zł/m²",5,7.0,2,2024,możliwość wykupienia,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24742547.html","Mieszkanie, ul. Cystersów","Cystersów, Grzegórzki, Kraków, małopolskie",730 000 zł,42 m²,"17 380,95 zł/m²",8,9.0,2,1970,parking publiczny / na ulicy,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-aneksem-kuchennym/24631632.html",Apartament Kraków,"Grzegórzki, Kraków, małopolskie",1 052 710 zł,"45,77 m²",23 000 zł/m²,parter,4.0,2,-,w garażu podziemnym,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24745137.html","Mieszkanie, ul. Rydlówka","Rydlówka, Dębniki, Kraków, małopolskie",653 518 zł,"35,77 m²",18 270 zł/m²,4,5.0,2,2024,parking publiczny / na ulicy,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24570299.html","Mieszkanie, Aleja Pokoju","Aleja Pokoju, Nowa Huta, Kraków, małopolskie",754 210 zł,"37,90 m²",19 900 zł/m²,1,5.0,2,2022,parking publiczny / na ulicy,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-oddzielna-kuchnia/24715138.html","Mieszkanie, Osiedle Spółdzielcze","Osiedle Spółdzielcze, Kraków, małopolskie",650 000 zł,"54,50 m²","11 926,61 zł/m²",3,3.0,2,-,-,,
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24683435.html","Mieszkanie, ul. Królowej Jadwigi","Królowej Jadwigi, Wola Justowska, Kraków, małopolskie",1 300 000 zł,"94,61 m²",13 741 zł/m²,parter,1.0,4,2022,-,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,nad-jeziorem/24755206.html",Mieszkanie Kraków,"Wola Duchacka, Kraków, małopolskie",1 046 580 zł,"68,96 m²","15 176,62 zł/m²",5,8.0,4,2023,tak,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24776903.html","Mieszkanie, ul. Wrzosowa","Wrzosowa, Kraków, małopolskie",559 000 zł,"40,36 m²","13 850,35 zł/m²",parter,2.0,2,2021,przynależne na ulicy,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,deweloperski/24627295.html",Mieszkanie,"Rydlówka, Stare Podgórze, Kraków, małopolskie",1 104 400 zł,"62,75 m²",17 600 zł/m²,4,5.0,4,2024,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24735995.html","Mieszkanie, ul. Zabłocie","Zabłocie, Zabłocie, Kraków, małopolskie",833 459 zł,"44,57 m²",18 700 zł/m²,2,7.0,2,2024,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-aneksem-kuchennym/24656321.html",Apartament,"Pachońskiego, Prądnik Biały, Kraków, małopolskie",656 277 zł,"46,38 m²",14 150 zł/m²,parter,6.0,2,2026,garaż,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-aneksem-kuchennym/24734744.html",Mieszkanie,"Rydlówka, Dzielnica XIII Podgórze, Kraków, małopolskie",829 812 zł,"51,01 m²","16 267,63 zł/m²",parter,4.0,3,2024,przynależne na ulicy,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-apartamentowcu,wysoki-standard/24531961.html","Apartament, ul. Aktorów","Aktorów, Kraków, małopolskie",1 130 000 zł,"62,86 m²","17 976,46 zł/m²",2,,3,-,garaż,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,przy-lesie/24435889.html","Mieszkanie, ul. Aktorów","Aktorów, Bronowice Małe, Kraków, małopolskie",1 130 000 zł,"63,80 m²","17 711,60 zł/m²",2,6.0,3,2023,w garażu podziemnym,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24561110.html","Mieszkanie, ul. Piaszczysta","Piaszczysta, Prądnik Biały, Kraków, małopolskie",820 692 zł,"55,08 m²",14 900 zł/m²,1,4.0,3,2023,w garażu podziemnym,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-aneksem-kuchennym/24701208.html","Mieszkanie, Plac Na Groblach","Plac Na Groblach, Stare Miasto, Kraków, małopolskie",1 269 000 zł,"39,57 m²","32 069,75 zł/m²",4,4.0,2,2020,-,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24736260.html","Apartament, ul. Rydlówka","Rydlówka, Dębniki, Kraków, małopolskie",633 701 zł,"35,77 m²","17 715,99 zł/m²",parter,5.0,2,2024,parking publiczny / na ulicy,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/23963878.html","Mieszkanie, ul. Pasternik","Pasternik, Bronowice Małe, Kraków, małopolskie",1 370 000 zł,"127,99 m²","10 703,96 zł/m²",1,2.0,4,2022,garaż,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-aneksem-kuchennym/24547373.html","Apartament, ul. Głowackiego","Głowackiego, Bronowice Małe, Kraków, małopolskie",628 120 zł,41 m²,15 320 zł/m²,1,4.0,2,2025,tak,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-apartamentowcu,nad-rzeka/23674229.html","Apartament Salwator, ul. Kościuszki","Kościuszki, Salwator, Kraków, małopolskie",1 255 000 zł,"46,50 m²","26 989,25 zł/m²",4,5.0,1,2023,-,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-aneksem-kuchennym/24618917.html","Apartament, ul. Grzegórzecka","Grzegórzecka, Grzegórzki, Kraków, małopolskie",1 580 000 zł,79 m²,20 000 zł/m²,parter,5.0,3,2014,garaż,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-oddzielna-kuchnia/24777305.html","Mieszkanie, Osiedle Albertyńskie","Osiedle Albertyńskie, Nowa Huta, Kraków, małopolskie",559 000 zł,41 m²,"13 634,15 zł/m²",2,4.0,2,1964,parking publiczny / na ulicy,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-aneksem-kuchennym/24745272.html","Apartament, ul. Pana Tadeusza","Pana Tadeusza, Zabłocie, Kraków, małopolskie",814 112 zł,"39,14 m²",20 800 zł/m²,7,7.0,2,2024,tak,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/23820905.html","Mieszkanie, ul. Krupnicza","Krupnicza, Stare Miasto, Kraków, małopolskie",1 511 000 zł,"60,44 m²",25 000 zł/m²,3,4.0,3,1915,parking publiczny / na ulicy,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24774781.html",Apartament Kraków,"Wola Justowska, Kraków, małopolskie",2 520 385 zł,"146,69 m²","17 181,71 zł/m²",1,2.0,4,2019,garaż,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,przy-lesie/24728405.html","Apartament, ul. Banacha","Banacha, Prądnik Biały, Kraków, małopolskie",899 000 zł,"50,08 m²","17 951,28 zł/m²",parter,5.0,2,2022,garaż,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-apartamentowcu,wysoki-standard/24676863.html","Apartament, ul. Nullo","Nullo, Grzegórzki, Kraków, małopolskie",1 169 000 zł,58 m²,"20 155,17 zł/m²",6,8.0,3,2017,-,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,kawalerka,z-aneksem-kuchennym/24710106.html","Mieszkanie, ul. Grzegórzecka","Grzegórzecka, Grzegórzki, Kraków, małopolskie",815 675 zł,"46,61 m²",17 500 zł/m²,1,8.0,1,2024,-,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24657032.html","Mieszkanie, ul. Rydlówka","Rydlówka, Dzielnica XIII Podgórze, Kraków, małopolskie",707 273 zł,"37,03 m²",19 100 zł/m²,parter,4.0,2,2024,tak,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24544754.html","Mieszkanie, Osiedle Złotego Wieku","Osiedle Złotego Wieku, Mistrzejowice, Kraków, małopolskie",799 000 zł,56 m²,"14 267,86 zł/m²",3,10.0,4,-,-,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24714986.html","Mieszkanie, ul. Dębskiego","Dębskiego, Opatkowice, Kraków, małopolskie",790 000 zł,51 m²,"15 490,20 zł/m²",1,3.0,2,-,przynależne na ulicy,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-aneksem-kuchennym/24767353.html",Apartament Kraków,"Górka Narodowa, Kraków, małopolskie",819 180 zł,"46,55 m²","17 597,85 zł/m²",5,5.0,2,2022,tak,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-aneksem-kuchennym/24735644.html","Mieszkanie, ul. Radzikowskiego","Radzikowskiego, Azory, Kraków, małopolskie",595 000 zł,35 m²,17 000 zł/m²,1,6.0,2,2008,garaż w bryle budynku,wtórny,
