url,name/title,address,price,area,price-per-area,floor/store,no of floors/stores in the building,no of rooms,year of construction,parking space,market,form of ownership
"https://krakow.nieruchomosci-online.pl/mieszkanie,m4,z-aneksem-kuchennym/24683436.html","Mieszkanie, ul. Królowej Jadwigi","Królowej Jadwigi, Wola Justowska, Kraków, małopolskie",1 590 000 zł,"116,81 m²",13 612 zł/m²,parter,1.0,4,2022,-,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,kawalerka,z-aneksem-kuchennym/24633772.html","Mieszkanie, ul. Krakusa","Krakusa, Stare Podgórze, Kraków, małopolskie",499 000 zł,31 m²,"16 096,77 zł/m²",3,3.0,1,1930,parking publiczny / na ulicy,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,m4,z-aneksem-kuchennym/22911245.html","Mieszkanie, ul. Przewóz","Przewóz, Płaszów, Kraków, małopolskie",939 092 zł,"74,36 m²",12 629 zł/m²,3,4.0,4,2022,-,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,deweloperski/24512387.html",Mieszkanie,"Rydlówka, Dzielnica XIII Podgórze, Kraków, małopolskie",669 089 zł,"38,17 m²","17 529,19 zł/m²",1,5.0,2,2024,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,m5,z-kuchnia-z-oknem/24729461.html","Mieszkanie, ul. Królowej Jadwigi","Królowej Jadwigi, Wola Justowska, Kraków, małopolskie",1 833 805 zł,"118,31 m²",15 500 zł/m²,1,2.0,5,2024,garaż wolnostojący,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,m4,z-kuchnia-z-oknem/24723495.html","Mieszkanie, ul. Biskupia","Biskupia, Stare Miasto, Kraków, małopolskie",2 460 000 zł,134 m²,"18 358,21 zł/m²",3,3.0,4,-,parking publiczny / na ulicy,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,nad-rzeka/24477792.html","Mieszkanie, ul. Kobierzyńska","Dębniki, Kraków, małopolskie",940 000 zł,"73,74 m²","12 747,49 zł/m²",1,4.0,4,1990,-,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24709642.html","Mieszkanie, ul. Władysława Łokietka","Władysława Łokietka, Krowodrza, Kraków, małopolskie",899 000 zł,"52,03 m²","17 278,49 zł/m²",4,5.0,2,2006,przynależne na ulicy,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24427423.html","Mieszkanie, ul. Wielicka","Wielicka 44, Podgórze, Kraków, małopolskie",989 000 zł,71 m²,"13 929,58 zł/m²",3,5.0,4,2013,garaż,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,wysoki-standard/24771684.html","Mieszkanie, Złota Podkowa","Złota Podkowa, Bronowice Małe, Kraków, małopolskie",938 000 zł,"55,34 m²","16 949,77 zł/m²",2,3.0,3,2012,tak,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24494139.html","Apartament, ul. Nadwiślańska","Nadwiślańska, Stare Podgórze, Kraków, małopolskie",1 068 000 zł,53 m²,"20 150,94 zł/m²",parter,6.0,2,2014,w garażu podziemnym,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-apartamentowcu,wysoki-standard/23236643.html","Apartament, ul. Lubicz","Lubicz, Stare Miasto, Kraków, małopolskie",1 250 000 zł,46 m²,"27 173,91 zł/m²",2,5.0,2,2016,-,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24740469.html","Mieszkanie, ul. Józefińska","Józefińska, Stare Podgórze, Kraków, małopolskie",639 000 zł,"33,70 m²","18 961,42 zł/m²",3,3.0,2,1940,-,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,deweloperski/24627254.html",Mieszkanie,"Rydlówka, Stare Podgórze, Kraków, małopolskie",907 270 zł,"49,85 m²",18 200 zł/m²,parter,5.0,3,2024,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24718148.html","Mieszkanie, ul. Piaszczysta","Piaszczysta, Kraków, małopolskie",985 940 zł,"72,23 m²","13 650,01 zł/m²",3,4.0,4,-,parking publiczny / na ulicy,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-oddzielna-kuchnia/24716277.html","Mieszkanie, ul. Królewska","Królewska, Kraków, małopolskie",2 000 000 zł,"90,63 m²","22 067,75 zł/m²",2,3.0,6,1943,parking publiczny / na ulicy,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-aneksem-kuchennym/23900777.html",Apartament,"Bałuckiego, Dzielnica VIII Dębniki, Kraków, małopolskie",1 600 000 zł,"77,03 m²","20 771,13 zł/m²",3,4.0,3,2023,-,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24621065.html","Mieszkanie, ul. Mitery","Mitery, Dzielnica XIII Podgórze, Kraków, małopolskie",689 000 zł,"35,86 m²","19 213,61 zł/m²",parter,3.0,2,-,parking publiczny / na ulicy,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24718587.html","Mieszkanie, ul. Lilli Wenedy","Lilli Wenedy, Prokocim, Kraków, małopolskie",710 000 zł,"55,30 m²",12 839 zł/m²,7,10.0,3,1970,przynależne na ulicy,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-aneksem-kuchennym/24774811.html","Mieszkanie, ul. Pachońskiego","Pachońskiego, Prądnik Biały, Kraków, małopolskie",624 999 zł,42 m²,"14 880,93 zł/m²",6,6.0,2,2026,garaż wolnostojący,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-apartamentowcu,wysoki-standard/24629512.html","Apartament, ul. Aktorów","Aktorów, Bronowice, Kraków, małopolskie",1 130 000 zł,"63,80 m²","17 711,60 zł/m²",6,2.0,3,2023,garaż,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,wysoki-standard/24649151.html","Mieszkanie, ul. Słomczyńskiego","Słomczyńskiego, Prądnik Biały, Kraków, małopolskie",690 000 zł,40 m²,17 250 zł/m²,parter,4.0,1,2006,garaż,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,deweloperski/24683554.html","Mieszkanie, ul. Myśliwska","Myśliwska, Płaszów, Kraków, małopolskie",937 954 zł,"74,37 m²","12 611,99 zł/m²",1,4.0,4,2023,-,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24615908.html","Mieszkanie, ul. Podłęska","Podłęska, Bieżanów, Kraków, małopolskie",850 000 zł,"46,40 m²","18 318,97 zł/m²",4,4.0,3,2005,parking strzeżony w pobliżu,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,przy-lesie/24561593.html",Mieszkanie,"Fieldorfa-Nila, Prądnik Biały, Kraków, małopolskie",770 000 zł,"57,20 m²","13 461,54 zł/m²",5,8.0,2,2003,tak,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-aneksem-kuchennym/24773654.html",Mieszkanie,"Mozarta, Prądnik Biały, Kraków, małopolskie",1 130 000 zł,78 m²,"14 487,18 zł/m²",3,6.0,3,2008,tak,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-aneksem-kuchennym/24715799.html",Mieszkanie,"Dzielnica XIII Podgórze, Kraków, małopolskie",920 000 zł,62 m²,"14 838,71 zł/m²",parter,5.0,3,2008,parking publiczny / na ulicy,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-aneksem-kuchennym/24767077.html",Mieszkanie Kraków,"Kraków, małopolskie",801 368 zł,"57,28 m²","13 990,36 zł/m²",2,3.0,3,2024,garaż,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-aneksem-kuchennym/24574810.html","Mieszkanie, ul. Meiera","Meiera, Prądnik Biały, Kraków, małopolskie",750 000 zł,51 m²,"14 705,88 zł/m²",2,10.0,2,2018,możliwość wykupienia,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-oddzielna-kuchnia/24761869.html","Mieszkanie, ul. Rydygiera","Rydygiera, Podgórze Duchackie, Kraków, małopolskie",1 312 000 zł,82 m²,16 000 zł/m²,parter,,4,1990,tak,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,m4,z-aneksem-kuchennym/23864482.html",Mieszkanie,"Reduta, Prądnik Czerwony, Kraków, małopolskie",1 144 134 zł,"74,78 m²",15 300 zł/m²,1,5.0,4,2023,-,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-aneksem-kuchennym/24735527.html","Mieszkanie, ul. Białoprądnicka","Białoprądnicka, Prądnik Biały, Kraków, małopolskie",750 000 zł,"45,10 m²","16 629,71 zł/m²",5,5.0,2,2018,w garażu podziemnym,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24772565.html","Mieszkanie, ul. Stelmachów","Stelmachów, Prądnik Biały, Kraków, małopolskie",860 000 zł,"51,01 m²","16 859,44 zł/m²",3,3.0,3,2021,tak,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,deweloperski/24668099.html","Mieszkanie, ul. Ciesielskiego","Ciesielskiego, Czyżyny, Kraków, małopolskie",799 000 zł,"52,59 m²",15 193 zł/m²,5,6.0,3,2024,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-aneksem-kuchennym/24525984.html","Mieszkanie, ul. Różyckiego","Różyckiego, Azory, Kraków, małopolskie",623 000 zł,43 m²,14 488 zł/m²,5,10.0,3,1975,-,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24472794.html","Mieszkanie, ul. Olszańska","Olszańska, Oficerskie, Kraków, małopolskie",958 900 zł,59 m²,"16 252,54 zł/m²",2,4.0,2,1950,-,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-aneksem-kuchennym/24767762.html","Mieszkanie, ul. Jerozolimska","Jerozolimska, Dzielnica XIII Podgórze, Kraków, małopolskie",699 000 zł,"47,10 m²","14 840,76 zł/m²",3,6.0,2,2023,garaż wolnostojący,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-aneksem-kuchennym/24522425.html",Mieszkanie Kraków,"Dzielnica XII Bieżanów-Prokocim, Kraków, małopolskie",904 797 zł,"71,30 m²",12 690 zł/m²,2,2.0,3,2023,tak,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-oddzielna-kuchnia/24772936.html","Mieszkanie, ul. Mackiewicza","Mackiewicza, Prądnik Biały, Kraków, małopolskie",875 000 zł,"66,70 m²","13 118,44 zł/m²",4,4.0,3,1982,tak,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,przy-lesie/24764981.html","Apartament, ul. Magnolii","Magnolii, Ruczaj, Kraków, małopolskie",857 400 zł,"57,16 m²",15 000 zł/m²,parter,3.0,3,2024,tak,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-oddzielna-kuchnia/24761004.html","Mieszkanie, ul. Józefińska","Józefińska, Podgórze, Kraków, małopolskie",599 000 zł,"33,70 m²","17 774,48 zł/m²",3,3.0,2,-,-,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24513414.html",Mieszkanie,"Szeroka, Kazimierz, Kraków, małopolskie",1 490 000 zł,104 m²,"14 326,92 zł/m²",3,4.0,4,-,parking publiczny / na ulicy,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24771303.html","Apartament, ul. Sławka","Sławka, Dzielnica XIII Podgórze, Kraków, małopolskie",652 000 zł,"38,63 m²",16 878 zł/m²,7,8.0,2,2023,parking publiczny / na ulicy,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,do-remontu/24626548.html",Mieszkanie Kraków,"Kozłówek, Kraków, małopolskie",610 000 zł,"54,60 m²","11 172,16 zł/m²",4,4.0,3,1970,parking publiczny / na ulicy,wtórny,tak
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-apartamentowcu,deweloperski/24729800.html","Apartament, ul. Klimeckiego","Klimeckiego, Zabłocie, Kraków, małopolskie",1 308 255 zł,"67,09 m²",19 500 zł/m²,6,7.0,4,2024,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-aneksem-kuchennym/24719966.html","Mieszkanie, ul. Władysława Łokietka","Władysława Łokietka, Krowodrza, Kraków, małopolskie",899 000 zł,"52,03 m²","17 278,49 zł/m²",4,7.0,2,2006,garaż,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24727761.html","Mieszkanie, ul. Przewóz","Przewóz, Dzielnica XIII Podgórze, Kraków, małopolskie",994 949 zł,"69,87 m²",14 240 zł/m²,5,5.0,3,-,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-oddzielna-kuchnia/24746372.html","Mieszkanie, ul. Łużycka","Łużycka, Podgórze Duchackie, Kraków, małopolskie",750 000 zł,56 m²,"13 392,86 zł/m²",10,10.0,3,1978,tak,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24502143.html",Mieszkanie Kraków,"Stare Podgórze, Kraków, małopolskie",1 068 375 zł,"61,05 m²",17 500 zł/m²,1,3.0,4,2023,parking publiczny / na ulicy,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24740931.html",Mieszkanie,"Józefińska, Dzielnica XIII Podgórze, Kraków, małopolskie",599 000 zł,"33,70 m²","17 774,48 zł/m²",3,3.0,2,-,parking publiczny / na ulicy,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-kuchnia-z-oknem/24775468.html","Mieszkanie, ul. Staffa","Staffa 5, Krowodrza, Kraków, małopolskie",1 149 000 zł,"69,17 m²","16 611,25 zł/m²",parter,4.0,3,1958,parking publiczny / na ulicy,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,deweloperski/24335182.html",Mieszkanie Kraków,"Bieżanów, Bieżanów, Kraków, małopolskie",904 797 zł,"72,39 m²","12 498,92 zł/m²",2,3.0,3,2024,garaż,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-apartamentowcu,wysoki-standard/24153890.html","Apartament, Aleja Kijowska","Aleja Kijowska, Łobzów, Kraków, małopolskie",1 730 000 zł,93 m²,18 602 zł/m²,9,10.0,3,2012,w garażu podziemnym,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24713043.html",Mieszkanie,"Pana Tadeusza, Dzielnica XIII Podgórze, Kraków, małopolskie",853 988 zł,"44,02 m²",19 400 zł/m²,parter,8.0,2,2024,przynależne na ulicy,pierwotny (zobacz inne nowe mieszkania w Krakowie),"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24681101.html","Mieszkanie, ul. Zygmuntowska","Zygmuntowska, Azory, Kraków, małopolskie",1 092 170 zł,"73,30 m²",14 900 zł/m²,2,,4,2024,garaż w bryle budynku,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-aneksem-kuchennym/24491335.html",Apartament Kraków,"Bronowice Małe, Kraków, małopolskie",1 120 000 zł,69 m²,"16 231,88 zł/m²",12,12.0,3,-,garaż w bryle budynku,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,deweloperski/24627281.html",Mieszkanie,"Rydlówka, Stare Podgórze, Kraków, małopolskie",941 600 zł,"53,50 m²",17 600 zł/m²,parter,5.0,3,2024,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24636931.html",Mieszkanie,"Szymańskiego, Wzgórza Krzesławickie, Kraków, małopolskie",522 600 zł,"43,55 m²",12 000 zł/m²,1,3.0,3,2025,garaż,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,deweloperski/24727152.html","Mieszkanie, ul. Przewóz","Przewóz, Dzielnica XIII Podgórze, Kraków, małopolskie",994 949 zł,"69,87 m²",14 240 zł/m²,5,5.0,3,2023,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-aneksem-kuchennym/24646467.html","Mieszkanie, ul. Reduta","Reduta, Prądnik Czerwony, Kraków, małopolskie",1 149 183 zł,"75,11 m²",15 300 zł/m²,1,6.0,3,2023,-,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24683417.html",Mieszkanie Kraków,"Podgórze, Kraków, małopolskie",565 000 zł,"37,20 m²","15 188,17 zł/m²",3,3.0,2,1998,parking publiczny / na ulicy,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-oddzielna-kuchnia/24742530.html","Mieszkanie, ul. Okólna","Okólna, Prokocim Kozłówek, Kraków, małopolskie",520 000 zł,44 m²,"11 818,18 zł/m²",2,4.0,2,1975,parking publiczny / na ulicy,wtórny,spółdzielcze własnościowe
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-aneksem-kuchennym/24659415.html","Apartament, ul. Grzegórzecka","Grzegórzecka, Grzegórzki, Kraków, małopolskie",890 000 zł,37 m²,"24 054,05 zł/m²",6,7.0,2,2015,w garażu podziemnym,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,kawalerka,nad-rzeka/24616938.html","Apartament, ul. Klemensiewicza","Klemensiewicza, Warszawskie, Kraków, małopolskie",430 000 zł,"48,84 m²","8 804,26 zł/m²",parter,,1,2023,parking strzeżony w pobliżu,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24763965.html","Mieszkanie, ul. Krowoderska","Krowoderska, Stare Miasto, Kraków, małopolskie",499 000 zł,35 m²,"14 257,14 zł/m²",-,,2,-,-,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24200000.html",Apartament,"Przybyszewskiego, Krowodrza, Kraków, małopolskie",1 402 144 zł,"81,47 m²","17 210,56 zł/m²",1,3.0,3,2023,garaż,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-aneksem-kuchennym/24709606.html","Mieszkanie, ul. Wielicka","Wielicka, Dzielnica XII Bieżanów-Prokocim, Kraków, małopolskie",821 940 zł,"61,80 m²",13 300 zł/m²,7,7.0,3,2024,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,deweloperski/24194656.html","Mieszkanie, ul. Żwirowa","Żwirowa, Prądnik Biały, Kraków, małopolskie",897 263 zł,"62,44 m²",14 370 zł/m²,1,4.0,3,2024,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-aneksem-kuchennym/24483634.html","Mieszkanie, Osiedle Piastów","Osiedle Piastów, Mistrzejowice, Kraków, małopolskie",852 125 zł,"68,17 m²",12 500 zł/m²,4,9.0,3,2025,tak,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,nowe-wykonczone/24628722.html",Mieszkanie Kraków,"Na Lotnisku, Kraków, małopolskie",575 000 zł,37 m²,15 541 zł/m²,3,4.0,2,-,-,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-aneksem-kuchennym/24558473.html","Mieszkanie, ul. Królowej Jadwigi","Królowej Jadwigi, Wola Justowska, Kraków, małopolskie",837 135 zł,"52,65 m²",15 900 zł/m²,parter,1.0,3,2025,przynależne na ulicy,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24757526.html","Apartament, ul. Miłkowskiego","Miłkowskiego, Ruczaj-Zaborze, Kraków, małopolskie",830 000 zł,"55,95 m²","14 834,67 zł/m²",1,10.0,2,2004,możliwość wykupienia,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24678677.html","Mieszkanie, ul. Sławka","Sławka, Dzielnica XI Podgórze Duchackie, Kraków, małopolskie",681 569 zł,"36,44 m²","18 703,87 zł/m²",7,8.0,2,2023,parking publiczny / na ulicy,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24693788.html","Mieszkanie, ul. Krowoderska","Krowoderska, Stare Miasto, Kraków, małopolskie",1 329 000 zł,"70,39 m²","18 880,52 zł/m²",1,3.0,3,1896,-,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24760879.html","Mieszkanie, ul. Magnolii","Magnolii, Kraków, małopolskie",856 650 zł,"57,11 m²",15 000 zł/m²,parter,3.0,3,2024,tak,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,kawalerka,z-aneksem-kuchennym/24760774.html",Mieszkanie,"Szlak, Warszawskie, Kraków, małopolskie",815 000 zł,"28,46 m²","28 636,68 zł/m²",2,6.0,1,2008,możliwość wykupienia,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24433329.html",Mieszkanie Kraków,"Bronowice Małe, Kraków, małopolskie",1 049 716 zł,"61,03 m²",17 200 zł/m²,1,2.0,3,2023,wiata garażowa,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,wysoki-standard/24709671.html",Mieszkanie,"Prądnicka, Krowodrza, Kraków, małopolskie",845 000 zł,"43,10 m²","19 605,57 zł/m²",5,6.0,2,2014,parking publiczny / na ulicy,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-aneksem-kuchennym/21864029.html","Mieszkanie, ul. Sebastiana","Sebastiana, Stare Miasto, Kraków, małopolskie",3 754 733 zł,"52,87 m²","71 018,21 zł/m²",2,4.0,2,2020,garaż w bryle budynku,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-kuchnia-z-oknem/24538602.html","Mieszkanie, ul. Ugorek","Ugorek, Śródmieście, Kraków, małopolskie",590 000 zł,"41,51 m²","14 213,44 zł/m²",7,7.0,2,1970,-,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-oddzielna-kuchnia/24695962.html","Mieszkanie, ul. Miłkowskiego","Miłkowskiego, Ruczaj, Kraków, małopolskie",949 998 zł,"73,74 m²","12 883,08 zł/m²",1,4.0,4,1989,garaż,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-oddzielna-kuchnia/24635990.html","Mieszkanie, ul. Wysłouchów","Wysłouchów, Kurdwanów, Kraków, małopolskie",640 000 zł,52 m²,"12 307,69 zł/m²",11,11.0,3,1970,garaż,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24445701.html","Apartament, ul. Rakowicka","Rakowicka, Stare Miasto, Kraków, małopolskie",875 030 zł,"33,02 m²",26 500 zł/m²,4,5.0,2,2019,-,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24680598.html","Mieszkanie, ul. Słowiańska","Słowiańska, Stare Miasto, Kraków, małopolskie",484 386 zł,"38,54 m²","12 568,40 zł/m²",3,3.0,1,-,parking publiczny / na ulicy,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-oddzielna-kuchnia/24659553.html","Mieszkanie, ul. Makowskiego","Makowskiego, Bronowice, Kraków, małopolskie",720 000 zł,49 m²,"14 693,88 zł/m²",1,4.0,3,1980,tak,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-kuchnia-z-oknem/24569382.html","Mieszkanie, Osiedle Bohaterów Września","Osiedle Bohaterów Września, Bohaterów Września, Kraków, małopolskie",590 000 zł,"53,90 m²",10 946 zł/m²,3,4.0,3,1975,przynależne na ulicy,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24714706.html","Mieszkanie, ul. Banacha","Banacha, Górka Narodowa, Kraków, małopolskie",740 000 zł,"46,20 m²","16 017,32 zł/m²",5,5.0,2,-,parking publiczny / na ulicy,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,przy-lesie/24511177.html",Apartament,"Korzeniowskiego, Wola Justowska, Kraków, małopolskie",1 010 000 zł,61 m²,"16 557,38 zł/m²",1,,2,2005,garaż,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24578738.html","Mieszkanie, ul. Jerzmanowskiego","Jerzmanowskiego, Prokocim, Kraków, małopolskie",793 492 zł,"66,69 m²","11 898,22 zł/m²",1,7.0,3,-,parking publiczny / na ulicy,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24658678.html","Mieszkanie, ul. Piasta Kołodzieja","Piasta Kołodzieja, Mistrzejowice, Kraków, małopolskie",899 000 zł,"58,16 m²",15 457 zł/m²,4,9.0,3,2023,w garażu podziemnym,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24491137.html","Mieszkanie, ul. Rydlówka","Rydlówka, Dzielnica XIII Podgórze, Kraków, małopolskie",636 758 zł,"36,13 m²","17 624,08 zł/m²",2,4.0,2,-,parking publiczny / na ulicy,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,kawalerka,z-aneksem-kuchennym/24255651.html","Apartament, ul. Stradomska","Stradomska, Kazimierz, Kraków, małopolskie",895 000 zł,31 m²,"28 870,97 zł/m²",parter,5.0,1,2021,-,wtórny,własność
