url,name/title,address,price,area,price-per-area,floor/store,no of floors/stores in the building,no of rooms,year of construction,parking space,market,form of ownership
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24436830.html","Apartament, ul. Tyniecka","Tyniecka, Bodzów, Kraków, małopolskie",548 205 zł,"52,21 m²",10 500 zł/m²,2,2,2,2023,tak,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,deweloperski/24813329.html","Mieszkanie, ul. Zabłocie","Zabłocie, Zabłocie, Kraków, małopolskie",881 274 zł,"46,14 m²",19 100 zł/m²,3,7,2,2024,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-aneksem-kuchennym/24778201.html","Mieszkanie, ul. Smętna","Smętna, Bronowice Wielkie, Kraków, małopolskie",739 000 zł,"45,61 m²","16 202,59 zł/m²",1,2,2,2013,w garażu podziemnym,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,do-odswiezenia/24563429.html","Kawalerka, ul. Basztowa","Basztowa, Stare Miasto, Kraków, małopolskie",650 000 zł,25 m²,26 000 zł/m²,5,6,1,1950,możliwość wykupienia,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,m4,z-kuchnia-z-oknem/24830201.html","Mieszkanie, ul. Sławka","Sławka, Dzielnica XI Podgórze Duchackie, Kraków, małopolskie",1 227 738 zł,"82,12 m²","14 950,54 zł/m²",1,7,4,2023,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24764243.html","Mieszkanie, ul. Bagrowa","Bagrowa, Płaszów, Kraków, małopolskie",889 000 zł,51 m²,"17 431,37 zł/m²",4,4,2,-,garaż wolnostojący,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-kuchnia-z-oknem/24833969.html","Mieszkanie, ul. Pilotów","Pilotów, Rakowice, Kraków, małopolskie",599 000 zł,"45,20 m²","13 252,21 zł/m²",parter,10,3,1970,parking publiczny / na ulicy,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-kuchnia-z-oknem/24775390.html","Apartament, ul. Grodzka","Grodzka, Stare Miasto, Kraków, małopolskie",2 893 363 zł,"51,52 m²",56 160 zł/m²,2,4,2,-,-,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24335049.html","Apartament, ul. Celna","Celna, Stare Podgórze, Kraków, małopolskie",1 475 000 zł,"67,50 m²","21 851,85 zł/m²",4,5,2,2008,garaż wolnostojący,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24390101.html","Apartament, ul. Ważewskiego","Ważewskiego, Opatkowice, Kraków, małopolskie",930 000 zł,"87,65 m²",10 610 zł/m²,parter,1,4,2024,przynależne na terenie ogrodzonym,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,m4,z-aneksem-kuchennym/24790524.html",Apartament Kraków,"Prądnik Biały, Kraków, małopolskie",964 271 zł,"72,23 m²","13 350,01 zł/m²",parter,4,4,2024,garaż,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24750213.html","Mieszkanie, ul. Lipska","Lipska, Płaszów, Kraków, małopolskie",740 000 zł,"52,30 m²","14 149,14 zł/m²",3,4,3,1998,parking publiczny / na ulicy,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,wysoki-standard/24626781.html","Mieszkanie, ul. Czeczów","Czeczów, Bieżanów-Prokocim, Kraków, małopolskie",579 000 zł,44 m²,"13 159,09 zł/m²",parter,3,2,2014,garaż,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-oddzielna-kuchnia/24593355.html","Mieszkanie, ul. Bojki","Bojki, Kurdwanów, Kraków, małopolskie",749 000 zł,"50,50 m²",14 832 zł/m²,9,10,2,1987,parking publiczny / na ulicy,wtórny,"inna, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24846107.html","Mieszkanie, ul. Pachońskiego","Pachońskiego, Prądnik Biały, Kraków, małopolskie",624 999 zł,42 m²,"14 880,93 zł/m²",6,6,2,2026,garaż wolnostojący,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-aneksem-kuchennym/24799431.html","Mieszkanie, ul. Konopnickiej","Konopnickiej, Stare Podgórze, Kraków, małopolskie",717 000 zł,"39,90 m²","17 969,92 zł/m²",parter,4,3,2024,parking publiczny / na ulicy,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24842868.html","Mieszkanie, ul. Łepkowskiego","Łepkowskiego, Prądnik Czerwony, Kraków, małopolskie",1 173 975 zł,"71,15 m²",16 500 zł/m²,6,6,3,2026,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24501835.html","Mieszkanie, ul. Piaszczysta","Piaszczysta, Prądnik Biały, Kraków, małopolskie",1 491 499 zł,"101,67 m²",14 670 zł/m²,4,4,4,2024,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-aneksem-kuchennym/24717650.html",Mieszkanie Kraków,"Kazimierz, Kraków, małopolskie",690 000 zł,"41,12 m²","16 780,16 zł/m²",2,2,2,1900,parking publiczny / na ulicy,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-apartamentowcu,wysoki-standard,przy-lesie/23505357.html","Apartament, ul. Wiosenna","Wiosenna, Zwierzyniec, Kraków, małopolskie",893 900 zł,"51,97 m²","17 200,31 zł/m²",parter,2,3,2023,garaż w bryle budynku,pierwotny (zobacz inne nowe mieszkania w Krakowie),"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,kawalerka,z-kuchnia-z-oknem/24793550.html","Mieszkanie, ul. Rydla","Rydla, Bronowice Małe, Kraków, małopolskie",560 000 zł,35 m²,16 000 zł/m²,1,3,1,1960,tak,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-apartamentowcu,deweloperski/23827311.html",Apartament,"Wola Justowska, Kraków, małopolskie",1 975 000 zł,"124,34 m²","15 883,87 zł/m²",parter,1,4,2023,garaż wolnostojący,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-apartamentowcu,wysoki-standard/24846148.html","Apartament, ul. Kiełkowskiego","Kiełkowskiego 8, Podgórze, Kraków, małopolskie",1 105 000 zł,"55,50 m²","19 909,91 zł/m²",2,5,3,2023,tak,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,m4,z-kuchnia-z-oknem/24556693.html","Mieszkanie, ul. Basztowa","Basztowa, Stare Miasto, Kraków, małopolskie",2 100 000 zł,170 m²,"12 352,94 zł/m²",5,5,4,-,-,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-aneksem-kuchennym/24701456.html","Mieszkanie, ul. Turniejowa","Turniejowa, Podgórze Duchackie, Kraków, małopolskie",912 696 zł,"67,11 m²",13 600 zł/m²,3,10,3,2023,parking publiczny / na ulicy,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24733572.html",Mieszkanie Kraków,"Prokocim, Kraków, małopolskie",800 000 zł,"53,66 m²","14 908,68 zł/m²",7,7,3,-,garaż,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,deweloperski/24820625.html",Mieszkanie Kraków,"Bieżanów, Bieżanów, Kraków, małopolskie",936 130 zł,"72,01 m²",13 000 zł/m²,3,4,4,2025,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24810390.html","Apartament, Osiedle Kombatantów","Osiedle Kombatantów, Bieńczyce, Kraków, małopolskie",550 000 zł,36 m²,15 278 zł/m²,4,10,2,1970,tak,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-oddzielna-kuchnia/24772794.html",Mieszkanie Kraków,"Bielany, Kraków, małopolskie",499 000 zł,"35,54 m²","14 040,52 zł/m²",1,2,2,-,przynależne na ulicy,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-oddzielna-kuchnia/24834982.html","Mieszkanie, ul. Zawodzie","Zawodzie, Prądnik Biały, Kraków, małopolskie",689 000 zł,62 m²,"11 112,90 zł/m²",2,10,2,-,-,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-kuchnia-z-oknem/23283952.html","Mieszkanie Borek Fałęcki, ul. Zdunów","Zdunów, Borek Fałęcki, Kraków, małopolskie",769 860 zł,"59,22 m²",13 000 zł/m²,1,6,3,2022,garaż wolnostojący,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-aneksem-kuchennym/24584347.html","Mieszkanie, ul. Chełmońskiego","Chełmońskiego, Bronowice, Kraków, małopolskie",1 370 000 zł,"86,17 m²","15 898,80 zł/m²",1,2,3,2012,tak,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,deweloperski/24799162.html",Mieszkanie Kraków,"Mistrzejowice, Kraków, małopolskie",770 064 zł,"63,12 m²",12 200 zł/m²,2,8,3,2025,tak,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,nad-rzeka/24801029.html","Mieszkanie, ul. Półkole","Półkole, Grzegórzki, Kraków, małopolskie",610 000 zł,39 m²,"15 641,03 zł/m²",parter,10,2,1973,-,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24738415.html","Mieszkanie, ul. Rydla","Rydla, Bronowice, Kraków, małopolskie",767 000 zł,46 m²,16 674 zł/m²,3,3,3,1950,tak,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24781599.html",Mieszkanie,"Kiełkowskiego, Dzielnica XIII Podgórze, Kraków, małopolskie",890 000 zł,63 m²,14 127 zł/m²,2,3,2,2000,garaż wolnostojący,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-oddzielna-kuchnia/24807470.html","Mieszkanie, ul. Sadowa","Sadowa, Grzegórzki, Kraków, małopolskie",749 000 zł,"47,50 m²","15 768,42 zł/m²",1,4,2,1969,-,wtórny,"spółdzielcze własnościowe, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-oddzielna-kuchnia/24596994.html","Mieszkanie, ul. Orzeszkowej","Orzeszkowej, Kazimierz, Kraków, małopolskie",1 595 000 zł,72 m²,"22 152,78 zł/m²",parter,4,3,1915,-,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24347605.html","Mieszkanie, ul. Jana","Jana, Stare Miasto, Kraków, małopolskie",2 600 000 zł,123 m²,"21 138,21 zł/m²",4,4,3,-,-,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,do-remontu/24778800.html",Mieszkanie,"Podedworze, Dzielnica XI Podgórze Duchackie, Kraków, małopolskie",600 000 zł,45 m²,"13 333,33 zł/m²",5,10,2,1980,-,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24509509.html",Mieszkanie,"Nadwiślańska, Stare Podgórze, Kraków, małopolskie",1 190 000 zł,"47,48 m²","25 063,18 zł/m²",parter,6,2,2015,parking publiczny / na ulicy,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,deweloperski/24796163.html","Mieszkanie, ul. Pana Tadeusza","Pana Tadeusza, Zabłocie, Kraków, małopolskie",1 171 400 zł,"58,57 m²",20 000 zł/m²,3,7,3,2024,garaż wolnostojący,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24841321.html","Mieszkanie, Plac Nowy","Plac Nowy, Kazimierz, Kraków, małopolskie",1 219 000 zł,"53,20 m²","22 913,53 zł/m²",3,4,2,1950,parking publiczny / na ulicy,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-aneksem-kuchennym/24812929.html",Mieszkanie Kraków,"Bieżanów, Bieżanów, Kraków, małopolskie",594 300 zł,"39,62 m²",15 000 zł/m²,3,4,2,2025,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24766191.html","Mieszkanie, ul. Magnolii","Magnolii, Borek Fałęcki, Kraków, małopolskie",796 880 zł,"56,92 m²",14 000 zł/m²,1,3,3,2024,garaż wolnostojący,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24755839.html","Apartament, ul. Conrada","Conrada, Prądnik Biały, Kraków, małopolskie",832 038 zł,"60,60 m²","12 904,92 zł/m²",1,5,3,2025,-,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-kuchnia-z-oknem/24608259.html","Mieszkanie, ul. Zamiejska","Zamiejska, Borek Fałęcki, Kraków, małopolskie",499 000 zł,"45,87 m²","10 878,57 zł/m²",2,2,1,-,garaż,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24799439.html","Mieszkanie, ul. Sławka","Sławka, Bonarka, Kraków, małopolskie",999 000 zł,"69,12 m²","14 453,12 zł/m²",3,8,4,2023,przynależne na ulicy,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-aneksem-kuchennym/24812887.html",Mieszkanie Kraków,"Bieżanów, Bieżanów, Kraków, małopolskie",701 055 zł,"51,93 m²",13 500 zł/m²,3,4,2,2025,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-kuchnia-w-zabudowie/24830346.html",Apartament Kraków,"Dzielnica VI Bronowice, Kraków, małopolskie",739 187 zł,"37,70 m²","19 607,08 zł/m²",3,7,2,2025,tak,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24790694.html","Mieszkanie, Aleja 29 Listopada","Aleja 29 Listopada, Prądnik Biały, Kraków, małopolskie",766 900 zł,"52,60 m²","14 579,85 zł/m²",1,5,3,2024,garaż wolnostojący,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24696378.html","Mieszkanie, ul. Masarska","Masarska, Grzegórzki, Kraków, małopolskie",1 365 000 zł,"61,12 m²","22 333,12 zł/m²",2,5,5,2020,-,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24805615.html","Apartament, ul. Rydlówka","Rydlówka, Dzielnica XIII Podgórze, Kraków, małopolskie",736 001 zł,"38,17 m²","19 282,18 zł/m²",4,5,2,2024,przynależne na ulicy,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24843308.html","Mieszkanie, ul. Krupnicza","Krupnicza, Kazimierz, Kraków, małopolskie",2 355 000 zł,"94,20 m²",25 000 zł/m²,3,3,3,1915,parking strzeżony w pobliżu,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24789223.html","Mieszkanie, ul. Piaszczysta","Piaszczysta, Prądnik Biały, Kraków, małopolskie",993 080 zł,"73,29 m²","13 550,01 zł/m²",1,4,3,2024,garaż wolnostojący,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-kuchnia-z-oknem/24809021.html","Mieszkanie, Osiedle Złotego Wieku","Osiedle Złotego Wieku, Złotego Wieku, Kraków, małopolskie",571 200 zł,"47,60 m²",12 000 zł/m²,parter,4,3,1970,przynależne na ulicy,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-aneksem-kuchennym/24830475.html","Apartament, ul. Zarzecze","Zarzecze, Dzielnica VI Bronowice, Kraków, małopolskie",689 000 zł,"41,84 m²","16 467,50 zł/m²",1,2,2,2023,garaż wolnostojący,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,m4,z-kuchnia-z-oknem/24755276.html","Mieszkanie, ul. Sławka","Sławka, Dzielnica XI Podgórze Duchackie, Kraków, małopolskie",1 149 000 zł,"82,06 m²","14 001,95 zł/m²",2,8,4,2022,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,deweloperski/24813331.html","Mieszkanie, ul. Zabłocie","Zabłocie, Zabłocie, Kraków, małopolskie",1 136 258 zł,"58,57 m²",19 400 zł/m²,1,7,3,2024,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-aneksem-kuchennym/24790491.html",Apartament Kraków,"Prądnik Biały, Kraków, małopolskie",948 518 zł,"71,05 m²","13 350,01 zł/m²",1,4,3,2024,garaż,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24771621.html","Kawalerka, ul. Cieplińskiego","Cieplińskiego, Olsza, Kraków, małopolskie",525 000 zł,"27,36 m²","19 188,60 zł/m²",3,10,1,1980,parking publiczny / na ulicy,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,deweloperski/24813334.html","Mieszkanie, ul. Zabłocie","Zabłocie, Zabłocie, Kraków, małopolskie",858 143 zł,"45,89 m²",18 700 zł/m²,2,7,2,2024,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24760750.html","Mieszkanie, ul. Siemiradzkiego","Siemiradzkiego, Piasek, Kraków, małopolskie",1 280 000 zł,"90,66 m²","14 118,69 zł/m²",4,4,3,1905,przynależne na ulicy,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24805623.html","Mieszkanie, ul. Felińskiego","Felińskiego, Prądnik Biały, Kraków, małopolskie",689 000 zł,45 m²,"15 311,11 zł/m²",2,4,2,2012,parking publiczny / na ulicy,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-apartamentowcu,wysoki-standard/24834949.html","Apartament, ul. Prądnicka","Prądnicka, Krowodrza, Kraków, małopolskie",1 277 315 zł,60 m²,15 000 zł/m²,6,6,3,2018,garaż,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24803097.html","Mieszkanie, ul. Jabłonkowska","Jabłonkowska, Bronowice, Kraków, małopolskie",545 000 zł,28 m²,19 464 zł/m²,4,4,2,1974,parking publiczny / na ulicy,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24793810.html","Apartament, ul. Rydlówka","Rydlówka, Dębniki, Kraków, małopolskie",640 984 zł,"32,48 m²","19 734,73 zł/m²",4,4,2,2024,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,m4,z-aneksem-kuchennym/24814719.html","Mieszkanie, ul. Lubomirskiego","Lubomirskiego, Stare Miasto, Kraków, małopolskie",1 800 000 zł,103 m²,"17 475,73 zł/m²",2,3,4,1913,-,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24355999.html",Mieszkanie,"Lubomirskiego, Stare Miasto, Kraków, małopolskie",1 440 000 zł,80 m²,18 000 zł/m²,2,2,3,1906,parking publiczny / na ulicy,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24831464.html","Mieszkanie, ul. Żelazowskiego","Żelazowskiego, Swoszowice, Kraków, małopolskie",699 000 zł,"49,89 m²","14 010,82 zł/m²",2,2,3,2009,tak,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24842887.html","Mieszkanie, ul. Stawowa","Stawowa, Dzielnica VI Bronowice, Kraków, małopolskie",606 951 zł,"39,67 m²",15 300 zł/m²,1,3,2,2024,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24808239.html","Mieszkanie, ul. Czerwieńskiego","Czerwieńskiego, Azory, Kraków, małopolskie",660 000 zł,38 m²,"17 368,42 zł/m²",parter,1,2,-,parking publiczny / na ulicy,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,przy-lesie/24814230.html","Apartament, ul. Stańczyka","Stańczyka, Dzielnica VI Bronowice, Kraków, małopolskie",1 300 000 zł,"57,78 m²","22 499,13 zł/m²",13,14,3,2022,garaż,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,deweloperski/24820628.html",Mieszkanie Kraków,"Bieżanów, Bieżanów, Kraków, małopolskie",906 920 zł,"64,78 m²",14 000 zł/m²,4,4,3,2025,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-oddzielna-kuchnia/24728394.html","Mieszkanie, ul. Słomiana","Słomiana, Dębniki, Kraków, małopolskie",749 000 zł,"52,80 m²","14 185,61 zł/m²",parter,4,3,1972,tak,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,wysoki-standard/24738904.html","Mieszkanie, ul. Wielicka","Wielicka, Podgórze, Kraków, małopolskie",735 000 zł,"45,50 m²",16 154 zł/m²,parter,4,3,1975,przynależne na ulicy,wtórny,"inna, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24732307.html","Apartament, ul. Czyżewskiego","Czyżewskiego, Krowodrza, Kraków, małopolskie",840 000 zł,47 m²,"17 872,34 zł/m²",parter,5,3,2017,parking strzeżony w pobliżu,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-apartamentowcu,wysoki-standard/24471094.html","Apartament, ul. Lema","Lema, Grzegórzki, Kraków, małopolskie",1 550 000 zł,"62,28 m²",24 888 zł/m²,parter,4,3,2022,w garażu podziemnym,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24519163.html",Mieszkanie Kraków,"Stare Miasto, Kraków, małopolskie",1 950 000 zł,150 m²,13 000 zł/m²,4,5,6,1929,przynależne na terenie ogrodzonym,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,wysoki-standard/24814800.html","Mieszkanie, ul. Lema","Lema, Grzegórzki, Kraków, małopolskie",699 000 zł,"29,17 m²","23 962,98 zł/m²",6,6,1,2017,-,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,do-odswiezenia/24674737.html","Mieszkanie, ul. Miechowity","Miechowity, Olsza, Kraków, małopolskie",679 000 zł,54 m²,12 574 zł/m²,3,4,2,1970,przynależne na ulicy,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/23236325.html",Mieszkanie Kraków,"Prądnik Biały, Kraków, małopolskie",658 350 zł,"43,89 m²",15 000 zł/m²,parter,7,2,-,-,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,deweloperski/24820579.html",Mieszkanie Kraków,"Bieżanów, Bieżanów, Kraków, małopolskie",572 460 zł,"39,48 m²",14 500 zł/m²,1,4,2,2025,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24569007.html","Mieszkanie, ul. Nuszkiewicza","Nuszkiewicza, Prądnik Czerwony, Kraków, małopolskie",1 130 000 zł,82 m²,"13 780,49 zł/m²",1,3,4,-,-,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/22619103.html","Mieszkanie Dębniki, ul. Bałuckiego","Bałuckiego, Dębniki, Kraków, małopolskie",1 946 175 zł,"115,15 m²","16 901,22 zł/m²",1,4,6,-,-,,
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24656890.html","Mieszkanie, ul. Potrzask","Potrzask, Bieżanów, Kraków, małopolskie",745 000 zł,"63,29 m²","11 771,21 zł/m²",1,1,3,2024,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24727109.html","Mieszkanie, ul. Piltza","Piltza, Dębniki, Kraków, małopolskie",719 000 zł,"39,50 m²","18 202,53 zł/m²",parter,6,2,-,-,,
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24810450.html","Apartament, ul. Masarska","Masarska, Grzegórzki, Kraków, małopolskie",1 360 000 zł,"61,06 m²","22 273,17 zł/m²",1,5,3,2022,tak,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-oddzielna-kuchnia/24800519.html",Mieszkanie Kraków,"Nowa Huta, Kraków, małopolskie",679 000 zł,52 m²,"13 057,69 zł/m²",parter,3,2,1960,parking publiczny / na ulicy,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-aneksem-kuchennym/24444147.html","Apartament, ul. Reduta","Reduta, Prądnik Czerwony, Kraków, małopolskie",820 000 zł,55 m²,"14 909,09 zł/m²",1,5,3,2020,w garażu podziemnym,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24246225.html","Mieszkanie, ul. Podłużna","Podłużna, Wola Justowska, Kraków, małopolskie",1 591 185 zł,117 m²,"13 599,87 zł/m²",parter,2,6,2023,garaż,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24234393.html","Mieszkanie, Aleja Pokoju","Aleja Pokoju, Czyżyny, Kraków, małopolskie",686 983 zł,"32,89 m²","20 887,29 zł/m²",parter,5,2,2022,przynależne na ulicy,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,nad-rzeka/23441322.html","Mieszkanie, ul. Na Błonie","Na Błonie, Bronowice, Kraków, małopolskie",737 900 zł,"52,71 m²","13 999,24 zł/m²",3,4,3,1978,tak,wtórny,
