url,name/title,address,price,area,price-per-area,floor/store,no of floors/stores in the building,no of rooms,year of construction,parking space,market,form of ownership
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-oddzielna-kuchnia/24803239.html","Mieszkanie, ul. Siewna","Siewna, Prądnik Biały, Kraków, małopolskie",749 000 zł,52 m²,"14 403,85 zł/m²",4,4.0,2,1982,przynależne na terenie ogrodzonym,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24723823.html","Mieszkanie, ul. Wiosenna","Wiosenna, Wola Justowska, Kraków, małopolskie",2 041 000 zł,"116,70 m²","17 489,29 zł/m²",parter,1.0,5,-,parking publiczny / na ulicy,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24778976.html","Apartament, ul. Poznańska","Poznańska, Krowodrza, Kraków, małopolskie",1 809 400 zł,83 m²,21 800 zł/m²,2,5.0,3,2009,garaż w bryle budynku,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-oddzielna-kuchnia/24797371.html","Mieszkanie, ul. Włoska","Włoska, Wola Duchacka, Kraków, małopolskie",799 000 zł,57 m²,"14 017,54 zł/m²",2,10.0,3,-,-,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24542188.html","Mieszkanie, ul. Piasta Kołodzieja","Piasta Kołodzieja, Mistrzejowice, Kraków, małopolskie",599 000 zł,"36,29 m²","16 505,92 zł/m²",7,8.0,2,2023,parking publiczny / na ulicy,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-aneksem-kuchennym/24780185.html",Mieszkanie,"Czyżyny, Kraków, małopolskie",659 000 zł,35 m²,"18 828,57 zł/m²",3,4.0,2,2023,parking publiczny / na ulicy,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-oddzielna-kuchnia/24638172.html",Mieszkanie Kraków,"Prokocim-Bieżanów ( XII ), Kraków, małopolskie",639 000 zł,"37,86 m²","16 877,97 zł/m²",parter,4.0,2,2018,tak,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-kuchnia-z-oknem/24799871.html","Mieszkanie, Osiedle Tysiąclecia","Osiedle Tysiąclecia, Kraków, małopolskie",599 000 zł,38 m²,15 763 zł/m²,4,4.0,2,1980,-,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24661401.html","Mieszkanie, ul. Sławka","Sławka, Wola Duchacka, Kraków, małopolskie",350 000 zł,"28,35 m²","12 345,68 zł/m²",parter,1.0,2,2024,parking publiczny / na ulicy,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-apartamentowcu,wysoki-standard/24695832.html","Apartament, ul. Rakowicka","Rakowicka, Stare Miasto, Kraków, małopolskie",1 147 500 zł,51 m²,22 500 zł/m²,4,4.0,2,2018,garaż,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,deweloperski/24813325.html","Mieszkanie, ul. Zabłocie","Zabłocie, Zabłocie, Kraków, małopolskie",1 159 686 zł,"58,57 m²",19 800 zł/m²,3,7.0,3,2024,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-apartamentowcu,deweloperski/24720013.html","Apartament, ul. Rydlówka","Rydlówka, Dębniki, Kraków, małopolskie",1 015 215 zł,"57,88 m²",17 540 zł/m²,4,5.0,2,2024,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,deweloperski/24813330.html","Mieszkanie, ul. Zabłocie","Zabłocie, Zabłocie, Kraków, małopolskie",899 730 zł,"46,14 m²",19 500 zł/m²,5,7.0,2,2024,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-kuchnia-z-oknem/24814914.html","Mieszkanie, Rynek Podgórski","Rynek Podgórski, Stare Podgórze, Kraków, małopolskie",1 750 000 zł,47 m²,"37 234,04 zł/m²",1,3.0,3,2014,w garażu podziemnym,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,wysoki-standard/24821173.html","Mieszkanie, ul. Fredry","Fredry, Łagiewniki, Kraków, małopolskie",839 900 zł,"51,53 m²","16 299,24 zł/m²",2,4.0,2,-,w garażu podziemnym,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-oddzielna-kuchnia/24664793.html","Mieszkanie, ul. Królowej Jadwigi","Królowej Jadwigi, Kraków, małopolskie",810 000 zł,52 m²,"15 576,92 zł/m²",1,1.0,2,1992,garaż,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-aneksem-kuchennym/24651819.html","Mieszkanie, ul. Petrażyckiego","Petrażyckiego, Opatkowice, Kraków, małopolskie",760 000 zł,"55,24 m²","13 758,15 zł/m²",parter,2.0,2,2018,tak,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,kawalerka,z-aneksem-kuchennym/24773256.html",Kawalerka,"Sebastiana, Kazimierz, Kraków, małopolskie",550 000 zł,20 m²,27 500 zł/m²,2,4.0,1,1898,parking strzeżony w pobliżu,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-oddzielna-kuchnia/24814697.html","Mieszkanie, ul. Bulwarowa","Bulwarowa, Nowa Huta, Kraków, małopolskie",870 000 zł,"62,90 m²","13 831,48 zł/m²",2,3.0,2,2010,parking publiczny / na ulicy,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,kawalerka,z-aneksem-kuchennym/24763932.html","Mieszkanie, ul. Krakusa","Krakusa, Podgórze, Kraków, małopolskie",489 000 zł,31 m²,"15 774,19 zł/m²",3,3.0,1,1930,parking publiczny / na ulicy,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-kuchnia-z-oknem/24412993.html","Mieszkanie, Osiedle Centrum A","Osiedle Centrum A, Nowa Huta, Kraków, małopolskie",1 135 000 zł,"71,27 m²","15 925,35 zł/m²",2,5.0,3,1960,tak,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24820810.html","Apartament, ul. Dąbska","Dąbska, Grzegórzki, Kraków, małopolskie",865 000 zł,"48,25 m²","17 927,46 zł/m²",4,6.0,2,2014,-,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,kawalerka,z-aneksem-kuchennym/24801110.html",Mieszkanie Kraków,"Nowa Huta, Kraków, małopolskie",549 000 zł,29 m²,"18 931,03 zł/m²",8,8.0,1,2018,-,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-oddzielna-kuchnia/24790209.html","Mieszkanie, Osiedle Kolorowe","Osiedle Kolorowe, Nowa Huta, Kraków, małopolskie",699 000 zł,52 m²,"13 442,31 zł/m²",parter,3.0,2,1960,parking publiczny / na ulicy,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24820623.html",Mieszkanie,"Bieżanów, Bieżanów, Kraków, małopolskie",657 720 zł,"45,36 m²",14 500 zł/m²,3,4.0,2,2025,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,deweloperski/24820639.html",Mieszkanie,"Bieżanów, Bieżanów, Kraków, małopolskie",561 848 zł,"35,56 m²",15 800 zł/m²,4,4.0,2,2025,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-oddzielna-kuchnia/24820674.html","Mieszkanie, Osiedle Na Stoku","Osiedle Na Stoku, Nowa Huta, Kraków, małopolskie",570 000 zł,"40,10 m²",14 214 zł/m²,parter,3.0,2,1960,tak,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24820635.html",Mieszkanie,"Bieżanów, Bieżanów, Kraków, małopolskie",561 848 zł,"35,56 m²",15 800 zł/m²,4,4.0,2,2025,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24766143.html",Mieszkanie Kraków,"Dzielnica XIII Podgórze, Kraków, małopolskie",895 713 zł,"46,41 m²",19 300 zł/m²,5,7.0,2,2024,garaż,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,do-remontu/24817976.html","Mieszkanie, ul. Stachiewicza","Stachiewicza, Azory, Kraków, małopolskie",730 000 zł,"49,91 m²","14 626,33 zł/m²",3,4.0,3,1965,-,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-aneksem-kuchennym/24820622.html",Mieszkanie,"Bieżanów, Bieżanów, Kraków, małopolskie",657 720 zł,"45,36 m²",14 500 zł/m²,3,4.0,2,2025,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24696388.html","Mieszkanie, ul. Wawrzyńca","Wawrzyńca, Kazimierz, Kraków, małopolskie",1 394 000 zł,65 m²,"21 446,15 zł/m²",2,,3,1933,-,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-aneksem-kuchennym/24820594.html",Mieszkanie,"Bieżanów, Bieżanów, Kraków, małopolskie",636 160 zł,"45,44 m²",14 000 zł/m²,2,4.0,2,2025,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-oddzielna-kuchnia/24820824.html",Mieszkanie Kraków,"Mistrzejowice, Kraków, małopolskie",571 000 zł,"47,60 m²","11 995,80 zł/m²",parter,3.0,3,1975,tak,wtórny,spółdzielcze własnościowe
"https://krakow.nieruchomosci-online.pl/mieszkanie,kawalerka,z-aneksem-kuchennym/24820667.html","Kawalerka, ul. Ułanów","Ułanów, Prądnik Czerwony, Kraków, małopolskie",399 000 zł,27 m²,"14 777,78 zł/m²",parter,2.0,1,1923,garaż,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-kuchnia-z-oknem/24820330.html","Mieszkanie, Osiedle Tysiąclecia","Osiedle Tysiąclecia, Tysiąclecia, Kraków, małopolskie",850 000 zł,56 m²,"15 178,57 zł/m²",2,10.0,3,1980,przynależne na ulicy,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24820619.html",Mieszkanie,"Bieżanów, Bieżanów, Kraków, małopolskie",544 068 zł,"35,56 m²",15 300 zł/m²,3,4.0,2,2025,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,deweloperski/24820636.html",Mieszkanie,"Bieżanów, Bieżanów, Kraków, małopolskie",557 898 zł,"35,31 m²",15 800 zł/m²,4,4.0,2,2025,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,deweloperski/24820638.html",Mieszkanie,"Bieżanów, Bieżanów, Kraków, małopolskie",751 240 zł,"53,66 m²",14 000 zł/m²,4,4.0,2,2025,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-aneksem-kuchennym/24820620.html",Mieszkanie,"Bieżanów, Bieżanów, Kraków, małopolskie",544 068 zł,"35,56 m²",15 300 zł/m²,3,4.0,2,2025,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-aneksem-kuchennym/24820219.html","Mieszkanie, ul. Długosza","Długosza, Podgórze, Kraków, małopolskie",849 000 zł,"34,90 m²","24 326,65 zł/m²",3,4.0,2,2021,parking publiczny / na ulicy,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,deweloperski/24567291.html","Mieszkanie, ul. Kamieńskiego","Kamieńskiego, Wola Duchacka, Kraków, małopolskie",681 569 zł,"36,44 m²","18 703,87 zł/m²",7,8.0,2,2023,-,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,m4,z-aneksem-kuchennym/24664017.html","Apartament, Aleja Ignacego Daszyńskiego","Aleja Ignacego Daszyńskiego, Grzegórzki, Kraków, małopolskie",2 200 000 zł,100 m²,22 000 zł/m²,1,5.0,4,2012,tak,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-oddzielna-kuchnia/24820398.html",Mieszkanie Kraków,"Podwawelskie, Kraków, małopolskie",930 400 zł,57 m²,"16 322,81 zł/m²",8,10.0,3,1970,przynależne na ulicy,wtórny,spółdzielcze własnościowe
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24810450.html","Apartament, ul. Masarska","Masarska, Grzegórzki, Kraków, małopolskie",1 360 000 zł,"61,06 m²","22 273,17 zł/m²",1,5.0,3,2022,tak,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,do-odswiezenia/24819053.html","Mieszkanie, ul. Słomiana","Słomiana, Dębniki, Kraków, małopolskie",855 000 zł,"57,60 m²","14 843,75 zł/m²",5,10.0,3,1971,-,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,deweloperski/24819406.html","Mieszkanie, ul. Długa","Długa, Stare Miasto, Kraków, małopolskie",952 176 zł,"37,96 m²","25 083,67 zł/m²",4,4.0,2,2023,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,przy-lesie/24738982.html",Mieszkanie,"Szymańskiego, Nowa Huta, Kraków, małopolskie",406 320 zł,"33,86 m²",12 000 zł/m²,parter,3.0,2,2025,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,nad-rzeka/24811702.html","Apartament, ul. Pana Tadeusza","Pana Tadeusza, Zabłocie, Kraków, małopolskie",489 000 zł,"26,52 m²","18 438,91 zł/m²",1,7.0,1,2024,garaż,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-apartamentowcu,wysoki-standard/24758715.html","Apartament, ul. Księcia Józefa","Księcia Józefa, Bielany, Kraków, małopolskie",1 200 000 zł,102 m²,"11 764,71 zł/m²",1,1.0,4,2022,garaż,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24818965.html",Mieszkanie Kraków,"Bonarka, Kraków, małopolskie",1 262 881 zł,"84,59 m²","14 929,44 zł/m²",parter,8.0,4,2023,w garażu podziemnym,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,wysoki-standard/24766572.html","Mieszkanie, ul. Siewna","Siewna, Prądnik Biały, Kraków, małopolskie",750 000 zł,"42,97 m²","17 454,04 zł/m²",2,7.0,2,2022,garaż,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,m4,przy-lesie/24802158.html","Mieszkanie, ul. Przyjaźni Polsko-Węgierskiej","Przyjaźni Polsko-Węgierskiej, Bonarka, Kraków, małopolskie",1 679 000 zł,"98,37 m²","17 068,21 zł/m²",5,7.0,4,2023,w garażu podziemnym,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,m4,nad-rzeka/24792695.html","Mieszkanie, Aleja Kijowska","Aleja Kijowska, Krowodrza, Kraków, małopolskie",1 350 000 zł,"80,50 m²","16 770,19 zł/m²",1,11.0,4,1993,tak,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-kuchnia-z-oknem/24816408.html","Mieszkanie, Osiedle Albertyńskie","Osiedle Albertyńskie, Bieńczyce, Kraków, małopolskie",660 000 zł,"40,42 m²","16 328,55 zł/m²",parter,4.0,2,1963,parking publiczny / na ulicy,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24767058.html","Mieszkanie, ul. Wiosenna","Wiosenna, Wola Justowska, Kraków, małopolskie",2 176 475 zł,"124,37 m²",17 500 zł/m²,parter,1.0,4,2023,garaż wolnostojący,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-oddzielna-kuchnia/24499111.html","Mieszkanie, ul. Wrocławska","Wrocławska, Krowodrza, Kraków, małopolskie",740 000 zł,52 m²,"14 230,77 zł/m²",4,10.0,2,1965,-,wtórny,spółdzielcze własnościowe
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,wysoki-standard/24640746.html",Mieszkanie,"Dzielnica XII Bieżanów-Prokocim, Kraków, małopolskie",639 000 zł,38 m²,"16 815,79 zł/m²",parter,2.0,2,2019,przynależne na ulicy,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,deweloperski/24627223.html",Mieszkanie,"Rydlówka, Stare Podgórze, Kraków, małopolskie",870 276 zł,"38,17 m²",22 800 zł/m²,4,5.0,1,2024,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,deweloperski/24627297.html",Mieszkanie,"Rydlówka, Stare Podgórze, Kraków, małopolskie",1 149 640 zł,"56,08 m²",20 500 zł/m²,1,5.0,4,2024,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-apartamentowcu,wysoki-standard/21629209.html","Apartament, ul. Lubicz","Lubicz, Stare Miasto, Kraków, małopolskie",1 250 000 zł,46 m²,27 174 zł/m²,2,3.0,2,2014,w garażu podziemnym,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24605680.html","Mieszkanie, ul. Krygowskiego","Krygowskiego, Kliny, Kraków, małopolskie",765 000 zł,"51,50 m²","14 854,37 zł/m²",3,3.0,2,2016,tak,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-aneksem-kuchennym/24811594.html","Mieszkanie, ul. Wysłouchów","Wysłouchów, Bieżanów-Prokocim, Kraków, małopolskie",615 000 zł,40 m²,15 375 zł/m²,2,4.0,2,2001,tak,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-oddzielna-kuchnia/24678113.html","Mieszkanie, Osiedle Teatralne","Osiedle Teatralne, Teatralne, Kraków, małopolskie",799 000 zł,"57,58 m²","13 876,35 zł/m²",3,4.0,3,-,parking publiczny / na ulicy,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24806234.html",Mieszkanie,"Krowodrza, Kraków, małopolskie",1 500 000 zł,75 m²,20 000 zł/m²,3,4.0,3,-,-,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24670536.html","Mieszkanie, ul. Rydlówka","Rydlówka, Dzielnica XIII Podgórze, Kraków, małopolskie",711 763 zł,"38,17 m²","18 647,18 zł/m²",parter,5.0,2,2024,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24780455.html",Mieszkanie,"Zarzecze, Dzielnica VI Bronowice, Kraków, małopolskie",709 000 zł,"41,76 m²","16 977,97 zł/m²",1,2.0,2,2023,wiata garażowa,pierwotny (zobacz inne nowe mieszkania w Krakowie),"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,wysoki-standard/24814800.html","Mieszkanie, ul. Lema","Lema, Grzegórzki, Kraków, małopolskie",689 000 zł,"29,17 m²","23 620,16 zł/m²",6,6.0,1,2017,-,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-kuchnia-z-oknem/24506858.html","Mieszkanie, ul. Wiosenna","Wiosenna, Wola Justowska, Kraków, małopolskie",2 186 975 zł,"124,97 m²",17 500 zł/m²,1,2.0,4,2023,garaż wolnostojący,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,kawalerka,z-oddzielna-kuchnia/24803125.html",Mieszkanie,"os. Kościuszkowskie, Nowa Huta, Kraków, małopolskie",479 000 zł,"32,70 m²","14 648,32 zł/m²",10,10.0,1,-,parking publiczny / na ulicy,wtórny,spółdzielcze własnościowe
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24730925.html","Mieszkanie, ul. Czyżewskiego","Czyżewskiego, Krowodrza, Kraków, małopolskie",550 000 zł,28 m²,"19 642,86 zł/m²",2,5.0,2,2019,parking publiczny / na ulicy,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-kuchnia-z-oknem/24795847.html",Mieszkanie,"Siewna, Prądnik Biały, Kraków, małopolskie",734 000 zł,52 m²,"14 115,38 zł/m²",4,4.0,2,1982,parking strzeżony w pobliżu,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24452995.html","Mieszkanie, ul. Węgierska","Węgierska, Stare Podgórze, Kraków, małopolskie",2 090 000 zł,92 m²,22 717 zł/m²,2,4.0,5,-,przynależne na ulicy,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-oddzielna-kuchnia/24533021.html","Mieszkanie, Osiedle Bohaterów Września","Osiedle Bohaterów Września, Mistrzejowice, Kraków, małopolskie",845 000 zł,66 m²,"12 803,03 zł/m²",1,4.0,3,1980,przynależne na ulicy,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,wysoki-standard/24725983.html",Mieszkanie,"Zapolskiej, Dzielnica VI Bronowice, Kraków, małopolskie",513 072 zł,"30,54 m²",16 800 zł/m²,8,10.0,1,1997,parking publiczny / na ulicy,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24212573.html","Mieszkanie, ul. Wiosenna","Wiosenna, Wola Justowska, Kraków, małopolskie",2 184 175 zł,"124,45 m²","17 550,62 zł/m²",parter,1.0,4,2023,parking publiczny / na ulicy,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,w-gorach/24405297.html",Mieszkanie Kraków,"Os. Kościuszkowskie 6, Bieńczyce, Kraków, małopolskie",790 000 zł,"57,60 m²","13 715,28 zł/m²",7,10.0,4,1980,przynależne na ulicy,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-aneksem-kuchennym/24816595.html","Mieszkanie, ul. Felińskiego","Felińskiego, Prądnik Biały, Kraków, małopolskie",710 000 zł,45 m²,"15 777,78 zł/m²",2,5.0,2,2012,przynależne na terenie ogrodzonym,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,nad-jeziorem/24811753.html","Mieszkanie, Osiedle Szkolne","Osiedle Szkolne, Szkolne, Kraków, małopolskie",455 000 zł,30 m²,"15 166,67 zł/m²",parter,3.0,2,1962,-,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24792115.html","Kawalerka, ul. Sebastiana","Sebastiana, Kraków, małopolskie",584 000 zł,20 m²,29 200 zł/m²,2,3.0,1,1896,parking publiczny / na ulicy,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-apartamentowcu,wysoki-standard/24779350.html","Apartament, ul. Kupa","Kupa, Kazimierz, Kraków, małopolskie",1 693 600 zł,58 m²,29 200 zł/m²,2,3.0,3,2014,-,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-aneksem-kuchennym/24735141.html","Mieszkanie, ul. Rydla","Rydla, Azory, Kraków, małopolskie",1 007 779 zł,67 m²,15 040 zł/m²,parter,5.0,3,2024,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-aneksem-kuchennym/24812261.html","Apartament, ul. Sołtysowska","Sołtysowska, Czyżyny, Kraków, małopolskie",680 000 zł,46 m²,"14 782,61 zł/m²",2,5.0,2,2011,garaż,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-kuchnia-z-oknem/24746463.html","Mieszkanie, ul. Kurczaba","Kurczaba, Kraków, małopolskie",660 000 zł,38 m²,"17 368,42 zł/m²",3,11.0,2,1980,przynależne na ulicy,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24354525.html",Mieszkanie,"Rydlówka, Dzielnica XIII Podgórze, Kraków, małopolskie",731 459 zł,"38,17 m²","19 163,19 zł/m²",parter,2.0,1,2023,tak,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,przy-lesie/24808886.html","Mieszkanie, ul. Cystersów","Cystersów, Grzegórzki, Kraków, małopolskie",710 000 zł,42 m²,"16 904,76 zł/m²",8,8.0,2,1970,tak,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,deweloperski/24450125.html","Mieszkanie, ul. Na Błonie","Na Błonie, Wola Justowska, Kraków, małopolskie",711 280 zł,"41,84 m²",17 000 zł/m²,1,2.0,2,2023,parking publiczny / na ulicy,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24815888.html",Mieszkanie,"Armii Krajowej, Dzielnica VI Bronowice, Kraków, małopolskie",1 187 355 zł,"60,89 m²",19 500 zł/m²,2,2.0,3,2023,przynależne na terenie ogrodzonym,pierwotny (zobacz inne nowe mieszkania w Krakowie),"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-aneksem-kuchennym/24801473.html","Mieszkanie, ul. Narutowicza","Narutowicza, Prądnik Biały, Kraków, małopolskie",1 150 000 zł,72 m²,15 972 zł/m²,3,3.0,3,2011,w garażu podziemnym,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-kuchnia-z-oknem/24655741.html","Mieszkanie, ul. Lipińskiego","Lipińskiego, Ruczaj, Kraków, małopolskie",815 000 zł,"64,67 m²","12 602,44 zł/m²",9,11.0,3,1988,-,wtórny,"spółdzielcze własnościowe, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24442528.html","Mieszkanie, ul. Reduta","Reduta, Prądnik Czerwony, Kraków, małopolskie",1 156 920 zł,"74,64 m²",15 500 zł/m²,parter,5.0,3,2023,-,pierwotny (zobacz inne nowe mieszkania w Krakowie),
