url,name/title,address,price,area,price-per-area,floor/store,no of floors/stores in the building,no of rooms,year of construction,parking space,market,form of ownership
"https://krakow.nieruchomosci-online.pl/mieszkanie,m4,nad-rzeka/24727161.html","Mieszkanie, ul. Jana","Jana, Śródmieście, Kraków, małopolskie",4 700 000 zł,222 m²,"21 171,17 zł/m²",4,4.0,4,1850,-,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24802780.html","Mieszkanie, ul. Lublańska","Lublańska, Kraków, małopolskie",750 000 zł,"39,04 m²","19 211,07 zł/m²",parter,4.0,2,2023,parking publiczny / na ulicy,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-aneksem-kuchennym/24809705.html","Mieszkanie, Plac Nowy","Plac Nowy, Kazimierz, Kraków, małopolskie",1 219 000 zł,"53,20 m²","22 913,53 zł/m²",3,4.0,2,1950,parking publiczny / na ulicy,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24801415.html","Mieszkanie, ul. Orląt Lwowskich","Orląt Lwowskich, Grzegórzki, Kraków, małopolskie",2 250 000 zł,186 m²,12 097 zł/m²,1,1.0,5,1930,w garażu podziemnym,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24816415.html","Mieszkanie, Plac Nowy","Plac Nowy, Kazimierz, Kraków, małopolskie",1 219 000 zł,"53,20 m²","22 913,53 zł/m²",3,4.0,2,1950,parking publiczny / na ulicy,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-apartamentowcu,wysoki-standard/24581461.html","Apartament, ul. Wrocławska","Wrocławska, Krowodrza, Kraków, małopolskie",835 000 zł,"44,79 m²","18 642,55 zł/m²",parter,6.0,2,2022,garaż,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24804125.html",Mieszkanie Kraków,"Stare Podgórze, Kraków, małopolskie",702 020 zł,"38,17 m²","18 391,93 zł/m²",3,5.0,2,2024,możliwość wykupienia,pierwotny (zobacz inne nowe mieszkania w Krakowie),"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-oddzielna-kuchnia/24810988.html","Mieszkanie, ul. Radzikowskiego","Radzikowskiego, Azory, Kraków, małopolskie",600 000 zł,"37,80 m²","15 873,02 zł/m²",2,4.0,2,1970,tak,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24806436.html","Mieszkanie, ul. Nowosądecka","Nowosądecka, Podgórze Duchackie, Kraków, małopolskie",550 000 zł,34 m²,"16 176,47 zł/m²",2,4.0,2,1970,przynależne na ulicy,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,deweloperski/24826918.html","Mieszkanie, ul. Myśliwska","Myśliwska, Płaszów, Kraków, małopolskie",805 000 zł,64 m²,"12 578,12 zł/m²",2,3.0,3,2022,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24761390.html","Mieszkanie, Osiedle Bohaterów Września","Osiedle Bohaterów Września, Nowa Huta, Kraków, małopolskie",866 096 zł,"77,33 m²",11 200 zł/m²,3,8.0,3,2025,garaż wolnostojący,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,nowe-wykonczone/24803142.html","Kawalerka, ul. Bronowicka","Bronowicka, Krowodrza, Kraków, małopolskie",430 000 zł,24 m²,17 917 zł/m²,9,10.0,1,1980,-,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24826322.html","Mieszkanie, ul. Starego Dębu","Starego Dębu, Bronowice, Kraków, małopolskie",990 000 zł,73 m²,"13 561,64 zł/m²",3,4.0,3,-,-,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-kuchnia-z-oknem/24826654.html","Mieszkanie, ul. Pychowicka","Pychowicka, Pychowice, Kraków, małopolskie",849 000 zł,49 m²,"17 326,53 zł/m²",parter,3.0,2.0,2013,-,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24826174.html","Mieszkanie, ul. Piaszczysta","Piaszczysta, Prądnik Biały, Kraków, małopolskie",964 271 zł,"72,23 m²","13 350,01 zł/m²",parter,4.0,4,2024,tak,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-kuchnia-z-oknem/24826077.html","Mieszkanie, ul. Supniewskiego","Supniewskiego, Grzegórzki, Kraków, małopolskie",699 000 zł,"40,20 m²","17 388,06 zł/m²",parter,1.0,2,2000,garaż,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24827119.html","Mieszkanie, ul. Wrobela","Wrobela, Dzielnica XIII Podgórze, Kraków, małopolskie",625 482 zł,"63,18 m²",9 900 zł/m²,2,3.0,3,2025,-,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,wysoki-standard/24826984.html","Mieszkanie, ul. Bociana","Bociana, Prądnik Biały, Kraków, małopolskie",1 200 000 zł,79 m²,"15 189,87 zł/m²",2,6.0,4,2015,-,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,nowe-wykonczone/24807894.html","Mieszkanie, ul. Piastowska","Piastowska, Krowodrza, Kraków, małopolskie",570 000 zł,34 m²,16 765 zł/m²,parter,15.0,2.0,1983,przynależne na terenie ogrodzonym,wtórny,spółdzielcze własnościowe
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24684087.html","Mieszkanie, ul. Piltza","Piltza, Piltza, Kraków, małopolskie",679 000 zł,"43,58 m²","15 580,54 zł/m²",2,5.0,2,2023,parking publiczny / na ulicy,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-oddzielna-kuchnia/24695905.html","Mieszkanie, ul. Niwy","Niwy, Podgórze, Kraków, małopolskie",725 000 zł,50 m²,14 500 zł/m²,parter,2.0,3,1971,tak,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-oddzielna-kuchnia/24753839.html","Mieszkanie, ul. Spokojna","Spokojna, Krowodrza, Kraków, małopolskie",1 349 999 zł,130 m²,10 385 zł/m²,2,2.0,4,1930,możliwość wykupienia,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,do-odswiezenia,przy-lesie/24825506.html","Mieszkanie, ul. Nitscha","Nitscha, Wola Justowska, Kraków, małopolskie",1 577 000 zł,105 m²,19 000 zł/m²,2,2.0,4,2005,w garażu podziemnym,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24795920.html","Mieszkanie, ul. Felińskiego","Felińskiego, Prądnik Biały, Kraków, małopolskie",689 000 zł,45 m²,"15 311,11 zł/m²",2,4.0,2,2012,parking strzeżony w pobliżu,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24745138.html","Mieszkanie, ul. Rydlówka","Rydlówka, Dębniki, Kraków, małopolskie",836 673 zł,"48,62 m²","17 208,41 zł/m²",4,4.0,3,2024,parking publiczny / na ulicy,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-kuchnia-z-oknem/24817947.html","Mieszkanie, ul. Halszki","Halszki, Kurdwanów, Kraków, małopolskie",569 000 zł,35 m²,"16 257,14 zł/m²",2,5.0,2,2005,tak,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-oddzielna-kuchnia/24774075.html","Mieszkanie, ul. Królewska","Królewska, Krowodrza, Kraków, małopolskie",1 400 000 zł,98 m²,"14 285,71 zł/m²",parter,3.0,5,1941,-,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,m4,z-aneksem-kuchennym/24810686.html","Mieszkanie, ul. Papierni Prądnickich","Papierni Prądnickich, Górka Narodowa, Kraków, małopolskie",999 999 zł,76 m²,"13 157,88 zł/m²",2,5.0,4,2025,garaż wolnostojący,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,deweloperski/24722748.html","Mieszkanie, ul. Łepkowskiego","Łepkowskiego, Prądnik Czerwony, Kraków, małopolskie",703 010 zł,"45,65 m²",15 400 zł/m²,2,6.0,2,2026,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,nowe-wykonczone/24807895.html","Mieszkanie, ul. Makowskiego","Makowskiego, Prądnik Biały, Kraków, małopolskie",560 000 zł,38 m²,14 737 zł/m²,3,4.0,2,1970,parking publiczny / na ulicy,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-kuchnia-w-zabudowie/24825037.html","Kawalerka, ul. Bronowicka","Bronowicka, Bronowice Wielkie, Kraków, małopolskie",430 000 zł,24 m²,"17 916,67 zł/m²",9,10.0,1,1980,-,wtórny,"spółdzielcze własnościowe, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24792630.html","Mieszkanie, Aleja Jana Pawła II","Aleja Jana Pawła II, Kraków, małopolskie",1 501 610 zł,"80,30 m²",18 700 zł/m²,4,4.0,4,2024,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,deweloperski/24787994.html","Mieszkanie, ul. Papierni Prądnickich","Papierni Prądnickich, Górka Narodowa, Kraków, małopolskie",819 999 zł,56 m²,"14 642,84 zł/m²",5,5.0,3,2024,garaż wolnostojący,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-oddzielna-kuchnia/24807818.html","Mieszkanie, Osiedle Piastów","Osiedle Piastów, Mistrzejowice, Kraków, małopolskie",730 000 zł,50 m²,14 600 zł/m²,3,10.0,3,1980,parking publiczny / na ulicy,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,m4,z-aneksem-kuchennym/24804512.html","Mieszkanie, ul. Lubomirskiego","Lubomirskiego, Grzegórzki, Kraków, małopolskie",1 800 000 zł,103 m²,"17 475,73 zł/m²",2,3.0,4,1912,parking strzeżony w pobliżu,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,kawalerka,z-kuchnia-z-oknem/24793550.html","Mieszkanie, ul. Rydla","Rydla, Bronowice Małe, Kraków, małopolskie",560 000 zł,35 m²,16 000 zł/m²,1,3.0,1.0,1960,tak,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-oddzielna-kuchnia/22597429.html","Mieszkanie, ul. Lipska","Lipska, Płaszów, Kraków, małopolskie",970 000 zł,"114,40 m²","8 479,02 zł/m²",4,5.0,5,1995,parking strzeżony w pobliżu,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24559639.html","Mieszkanie, ul. Bocheńska","Bocheńska, Kazimierz, Kraków, małopolskie",2 555 000 zł,108 m²,"23 657,41 zł/m²",3,4.0,3,1920,parking strzeżony w pobliżu,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24764003.html","Mieszkanie, ul. Pana Tadeusza","Pana Tadeusza, Zabłocie, Kraków, małopolskie",882 570 zł,"45,26 m²",19 500 zł/m²,6,7.0,2,2023,przynależne na ulicy,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24793189.html","Mieszkanie, ul. Czerwone Maki","Czerwone Maki, Dębniki, Kraków, małopolskie",780 000 zł,45 m²,17 333 zł/m²,parter,4.0,2,2018,w garażu podziemnym,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,kawalerka,z-aneksem-kuchennym/24810153.html","Mieszkanie, ul. Okulickiego","Okulickiego, Bieńczyce, Kraków, małopolskie",510 000 zł,"29,96 m²","17 022,70 zł/m²",5,7.0,1,2013,-,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24759399.html","Mieszkanie, ul. Chopina","Chopina, Łobzów, Kraków, małopolskie",726 000 zł,44 m²,16 500 zł/m²,4,4.0,2,1960,-,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-oddzielna-kuchnia/24815423.html",Mieszkanie Kraków,"Mistrzejowice, Kraków, małopolskie",609 000 zł,42 m²,14 500 zł/m²,4,10.0,2,1980,parking publiczny / na ulicy,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24717676.html","Mieszkanie, ul. Pana Tadeusza","Pana Tadeusza, Zabłocie, Kraków, małopolskie",1 240 980 zł,"67,08 m²",18 500 zł/m²,1,7.0,4,2024,garaż wolnostojący,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24804123.html",Mieszkanie Kraków,"Stare Podgórze, Kraków, małopolskie",896 792 zł,"51,73 m²","17 336,01 zł/m²",3,5.0,3,2024,możliwość wykupienia,pierwotny (zobacz inne nowe mieszkania w Krakowie),"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-apartamentowcu,wysoki-standard/24743824.html","Apartament, ul. Wrocławska","Wrocławska, Krowodrza, Kraków, małopolskie",849 000 zł,"45,93 m²","18 484,65 zł/m²",4,9.0,2,2018,garaż,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-aneksem-kuchennym/24664326.html","Mieszkanie, ul. Rakowicka","Rakowicka, Rakowice, Kraków, małopolskie",1 188 000 zł,44 m²,27 000 zł/m²,parter,,2,-,-,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24737380.html",Kawalerka Kraków,"Wola Duchacka, Kraków, małopolskie",325 000 zł,26 m²,12 500 zł/m²,parter,1.0,1,-,-,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,przy-lesie/24806440.html","Mieszkanie, Osiedle Piastów","Osiedle Piastów, Mistrzejowice, Kraków, małopolskie",877 500 zł,"64,70 m²","13 562,60 zł/m²",9,10.0,3.0,1977,parking strzeżony w pobliżu,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24684288.html","Mieszkanie, ul. Saska","Saska, Płaszów, Kraków, małopolskie",1 365 000 zł,"79,80 m²","17 105,26 zł/m²",4,4.0,3,2023,garaż wolnostojący,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-kuchnia-z-oknem/24796814.html","Mieszkanie, ul. Zdrowa","Zdrowa, Krowodrza, Kraków, małopolskie",620 000 zł,"40,29 m²","15 388,43 zł/m²",2,4.0,2,1970,-,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,m4,z-aneksem-kuchennym/24735265.html",Apartament,"Dzielnica VI Bronowice, Kraków, małopolskie",1 156 523 zł,"73,43 m²","15 750,01 zł/m²",1,7.0,4,2025,tak,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24248235.html","Mieszkanie, ul. Czyżewskiego","Czyżewskiego, Krowodrza, Kraków, małopolskie",550 000 zł,28 m²,"19 642,86 zł/m²",2,5.0,2,-,-,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,do-odswiezenia/24824791.html",Mieszkanie Kraków,"Bielany, Kraków, małopolskie",469 000 zł,39 m²,12 026 zł/m²,2,2.0,1,1995,parking publiczny / na ulicy,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24790318.html",Mieszkanie Kraków,"Widok Zarzecze, Kraków, małopolskie",1 000 000 zł,"61,03 m²","16 385,38 zł/m²",1,2.0,3,-,wiata garażowa,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-aneksem-kuchennym/24809395.html",Apartament,"Widok, Grzegórzki, Kraków, małopolskie",819 000 zł,"45,45 m²","18 019,80 zł/m²",6,6.0,2,2017,przynależne na terenie ogrodzonym,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,do-remontu/24740455.html","Mieszkanie, ul. Obopólna","Obopólna, Kraków, małopolskie",830 000 zł,63 m²,"13 174,60 zł/m²",1,,3,1970,-,wtórny,tak
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24824414.html","Mieszkanie, Aleja 29 Listopada","Aleja 29 Listopada, Stare Miasto, Kraków, małopolskie",1 050 000 zł,68 m²,"15 441,18 zł/m²",1,6.0,4,2024,garaż wolnostojący,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,deweloperski/24807475.html","Mieszkanie, ul. Kurczaba","Kurczaba, Prokocim, Kraków, małopolskie",869 000 zł,"68,50 m²","12 686,13 zł/m²",5,7.0,3,2023,garaż wolnostojący,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24702916.html","Mieszkanie, ul. Armii Krajowej","Armii Krajowej, Bronowice, Kraków, małopolskie",570 000 zł,34 m²,"16 764,71 zł/m²",parter,10.0,2,1960,parking strzeżony w pobliżu,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24721300.html","Mieszkanie, ul. Strzelców","Strzelców, Prądnik Czerwony, Kraków, małopolskie",495 000 zł,33 m²,15 000 zł/m²,2,4.0,2,1980,-,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-aneksem-kuchennym/24741991.html",Apartament,"Rydlówka, Dębniki, Kraków, małopolskie",933 141 zł,"57,88 m²",16 122 zł/m²,4,5.0,2,2024,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-aneksem-kuchennym/24824640.html","Mieszkanie, ul. Turniejowa","Turniejowa, Podgórze Duchackie, Kraków, małopolskie",861 940 zł,"60,70 m²",14 200 zł/m²,7,9.0,3,2023,parking publiczny / na ulicy,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,deweloperski/24545554.html",Mieszkanie,"Czyżyny, Kraków, małopolskie",813 834 zł,"43,06 m²",18 900 zł/m²,3,5.0,3,2022,przynależne na ulicy,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24802295.html","Mieszkanie, ul. Pachońskiego","Pachońskiego, Prądnik Biały, Kraków, małopolskie",1 010 000 zł,51 m²,"19 803,92 zł/m²",parter,8.0,3,2018,parking publiczny / na ulicy,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24659308.html","Apartament, ul. Żelazna","Żelazna, Stare Miasto, Kraków, małopolskie",475 484 zł,"18,63 m²","25 522,50 zł/m²",3,4.0,1,2024,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-aneksem-kuchennym/24761388.html","Mieszkanie, ul. Brązownicza","Brązownicza, Dzielnica VI Bronowice, Kraków, małopolskie",1 291 188 zł,"70,75 m²","18 250,01 zł/m²",1,3.0,3,2023,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,m4,z-aneksem-kuchennym/24766541.html","Mieszkanie, Aleja Jana Pawła II","Aleja Jana Pawła II, Czyżyny, Kraków, małopolskie",1 801 932 zł,"88,33 m²",20 400 zł/m²,1,4.0,4,2024,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24824315.html","Mieszkanie, Aleja 29 Listopada","Aleja 29 Listopada, Stare Miasto, Kraków, małopolskie",679 999 zł,"34,50 m²","19 710,12 zł/m²",parter,6.0,2,2024,garaż wolnostojący,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,deweloperski/24824415.html","Mieszkanie, ul. Podhalańska","Podhalańska, Ruczaj, Kraków, małopolskie",799 000 zł,57 m²,"14 017,54 zł/m²",1,3.0,3,-,garaż wolnostojący,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,deweloperski,nad-rzeka/24804121.html",Mieszkanie Kraków,"Stare Podgórze, Kraków, małopolskie",882 539 zł,"51,43 m²",17 160 zł/m²,1,5.0,3,2024,możliwość wykupienia,pierwotny (zobacz inne nowe mieszkania w Krakowie),"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-aneksem-kuchennym/24810767.html","Mieszkanie, Plac Nowy","Plac Nowy, Kazimierz, Kraków, małopolskie",835 000 zł,"36,80 m²","22 690,22 zł/m²",4,5.0,2,1950,parking publiczny / na ulicy,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-kuchnia-z-oknem/24824510.html","Mieszkanie, ul. Józefińska","Józefińska, Stare Podgórze, Kraków, małopolskie",620 000 zł,"37,80 m²","16 402,12 zł/m²",parter,2.0,3,2000,parking publiczny / na ulicy,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24453909.html","Mieszkanie, ul. Długa","Długa, Kraków, małopolskie",2 586 330 zł,"83,43 m²","29 789,56 zł/m²",4,,2,-,tak,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24824509.html",Mieszkanie Kraków,"Stare Podgórze, Kraków, małopolskie",1 112 268 zł,"62,84 m²",17 700 zł/m²,2,3.0,3,2023,parking publiczny / na ulicy,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24727789.html",Mieszkanie,"Brązownicza, Dzielnica VI Bronowice, Kraków, małopolskie",1 249 859 zł,"69,63 m²","17 950,01 zł/m²",parter,4.0,3,2023,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24795107.html",Mieszkanie Kraków,"Nowa Huta, Kraków, małopolskie",558 375 zł,"44,67 m²",12 500 zł/m²,2,3.0,3,2025,garaż,pierwotny (zobacz inne nowe mieszkania w Krakowie),
